,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.88986,17.043726,17.985964,82.80266,11.811619,20.426577,13.867414,13.158952,16.480877,11.596152,6.071547,25.831709
layer_1,4.0361485,1.5603472,4.568896,6.5107536,29.4235,5.2883263,0.5775914,6.6184115,7.672301,3.7711816,32.1151,5.626126
layer_2,0.0005281497,31.333706,2.5320113,4.5862594,9.407151,3.9892929,4.6425424,13.281596,2.9533892,0.00042246506,5.626831,9.621942
layer_3,1.1227759,13.036167,2.0384405,3.7831767,6.608073,25.647472,4.7234983,5.077842,20.002638,0.36436605,10.286084,66.31884
layer_4,12.254825,6.706864,1.0740595,0.36464962,7.463789,1.1324131,65.120895,14.866309,3.8113596,12.846419,22.06984,1.0204695
layer_5,2.0105765,9.264797,5.822412,23.892279,8.189761,0.86335695,42.461033,0.66468567,2.5272686,0.7152972,52.89631,0.88901126
layer_6,1.6610206,7.2989593,30.521782,20.29609,21.728642,7.1657424,1.6551926,5.6467323,4.6692524,60.72732,43.921448,29.131815
layer_7,28.099148,1.88207,2.029118,26.451355,32.080673,13.511637,1.0717466,3.2775047,4.0350065,51.739624,3.267168,6.4770474
layer_8,1.140031,2.9152036,0.80956507,8.005692,4.1808524,1.8655398,9.744049,3.7397625,11.691103,6.953945,6.262792,34.30046
layer_9,3.3321648,2.0912998,15.362473,20.479393,5.6166615,6.2003365,2.5783675,5.2821035,4.7311664,5.559842,4.2902613,2.7438784
layer_10,12.220668,1.1826057,5.350942,1.7304909,7.284671,3.0967813,2.0826938,2.9693131,3.7001953,2.234572,3.1697102,2.7312067
layer_11,0.71981525,3.2329583,4.168176,1.8456607,7.1529183,4.5442686,2.9795861,0.741164,7.821771,7.0096583,2.5718484,1.5436357
