,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.7968783,12.374807,1.2551782,1.4175134,7.4262657,14.110884,7.2205462,4.8693104,14.274458,5.009006,90.18361,19.951828
layer_1,3.4242744,76.643486,3.6327472,3.4639277,0.7204704,6.5660615,2.5189774,3.965306,4.4993,3.052159,4.292947,1.0386995
layer_2,102.97393,2.6824136,0.7865393,2.944116,2.2789712,3.0981548,0.90153277,2.8526156,4.16963,102.95278,4.591568,22.20474
layer_3,0.067836314,5.1525693,1.2530943,18.16175,5.36116,0.75636077,2.6834395,4.1648936,4.9614043,107.72766,34.291054,2.0924714
layer_4,18.876616,1.8654921,1.7276838,0.11554264,9.27999,39.89946,3.9095504,26.786316,2.6383965,4.3115406,2.6415632,58.404835
layer_5,22.306265,3.717352,2.5842626,2.1183658,4.673556,2.3194044,1.9347475,77.35626,7.3478837,96.847595,5.083239,5.840335
layer_6,2.2155154,3.8871214,2.4141464,1.7563739,12.102781,65.6583,29.237549,3.4329767,1.7676421,1.6430165,0.89154804,2.2117872
layer_7,1.7662597,29.496216,37.694527,3.6848428,1.1868224,11.574061,20.728777,0.673097,4.7514925,4.8275642,32.85144,3.3046403
layer_8,5.353033,2.2347598,13.13531,5.41154,1.9868455,19.021187,0.48978695,9.427573,6.169921,10.832063,5.4299498,6.256199
layer_9,21.889526,4.950103,2.6676,4.217708,12.347139,10.324327,1.1417783,25.238409,10.3646755,1.3759756,8.095255,2.0703614
layer_10,4.4198184,3.7619302,5.0939083,0.95100987,1.8924811,2.543577,3.7363923,1.8421503,6.3588734,2.5073228,19.84384,5.5523605
layer_11,1.3936706,0.79382014,6.090698,1.0146877,1.4463784,5.465099,0.5260631,0.6701797,7.5559163,6.8459253,1.6521579,0.6396179
