,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42.693775,59.790493,18.34341,66.148705,36.54386,66.07072,40.855774,50.609085,52.91402,34.027657,11.482903,52.977547
layer_1,15.98273,3.0583422,19.2915,22.849665,10.3664665,16.142954,1.1579174,29.049961,23.608282,14.944734,57.591488,16.583162
layer_2,3.0033119,28.947264,14.059851,15.921884,25.466667,8.152474,9.318513,38.755363,17.976513,3.0028677,33.387962,38.681282
layer_3,1.3728485,32.219086,10.687608,11.493624,29.354097,7.600165,10.460247,13.877258,54.792404,4.3663206,42.874718,80.32644
layer_4,36.948456,18.790026,3.4663951,1.1992265,38.619766,9.496133,62.141445,13.969877,9.052493,31.164618,43.4283,3.7263896
layer_5,7.3631415,17.792173,15.932457,65.99473,22.467348,3.7448606,19.404617,6.4975543,12.041816,5.1636205,41.634575,10.950981
layer_6,6.5941606,16.966812,37.205517,12.507404,31.343063,31.51439,4.621014,19.41873,9.131149,51.450333,45.799107,10.007481
layer_7,74.9063,11.139434,7.467013,12.764205,19.838125,61.01118,3.489314,10.547109,9.20105,68.980835,13.461199,4.228295
layer_8,4.138836,9.403315,2.1604187,15.835662,15.807943,7.0412607,9.814468,25.939621,29.383432,20.335882,33.659035,84.30146
layer_9,14.52026,9.288005,31.936182,31.707523,11.529091,24.849771,3.471733,40.78752,21.129166,8.027267,12.666137,11.255499
layer_10,35.019314,2.9189718,12.6769705,6.410134,12.903536,4.110163,10.651094,8.989432,17.233995,4.0630336,11.164674,26.442898
layer_11,4.7613616,12.804813,16.48398,5.5974817,13.834299,10.075533,8.087793,4.6508718,18.871494,17.8968,5.7124486,6.2452245
