,0,1,2,3,4,5,6,7,8,9,10,11
0,0.10294118,0.04411765,0.018382354,0.014705882,0.06985294,0.06985294,0.1360294,0.066176474,0.5367647,0.09558824,0.46691176,0.28308824
1,0.0036764706,0.16911764,0.0,0.0036764706,0.0,0.05514706,0.0,0.033088237,0.0,0.0,0.011029412,0.014705882
2,0.46691176,0.007352941,0.0,0.0036764706,0.05882353,0.0,0.022058824,0.025735294,0.018382354,0.46691176,0.029411765,0.05514706
3,0.011029412,0.0036764706,0.0036764706,0.4117647,0.029411765,0.014705882,0.0,0.0,0.011029412,0.24632353,0.0036764706,0.007352941
4,0.007352941,0.029411765,0.0,0.0,0.025735294,0.125,0.011029412,0.0,0.011029412,0.0,0.0,0.08455882
5,0.24632353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44485295,0.018382354,0.0
6,0.0,0.0,0.0,0.0036764706,0.0,0.0,0.040441178,0.0,0.0,0.011029412,0.0,0.014705882
7,0.0,0.0,0.0882353,0.0,0.014705882,0.04779412,0.0,0.0,0.0036764706,0.0,0.3345588,0.007352941
8,0.0036764706,0.0,0.007352941,0.0,0.0036764706,0.007352941,0.0,0.0,0.0,0.073529415,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0036764706,0.0,0.011029412,0.018382354,0.0036764706,0.0,0.0
10,0.018382354,0.0,0.09191176,0.0,0.0,0.0,0.0036764706,0.0,0.0036764706,0.0,0.018382354,0.007352941
11,0.0,0.0036764706,0.0625,0.0036764706,0.0,0.029411765,0.0,0.0,0.066176474,0.036764707,0.0,0.0
