,0,1,2,3,4,5,6,7,8,9,10,11
0,0.061586637,0.09498956,0.13569938,0.1920668,0.10125261,0.0782881,0.114822544,0.073068894,0.40501043,0.06784969,0.27453026,0.28705636
1,0.007306889,0.09185804,0.0020876827,0.0,0.0041753654,0.082463466,0.0,0.01565762,0.0010438414,0.0,0.028183715,0.018789144
2,0.2546973,0.01565762,0.0,0.0010438414,0.029227557,0.0010438414,0.017745303,0.006263048,0.0010438414,0.2546973,0.0041753654,0.03862213
3,0.011482255,0.0020876827,0.0,0.1868476,0.026096033,0.15553236,0.0,0.0,0.0020876827,0.107515655,0.011482255,0.13152401
4,0.03966597,0.006263048,0.0,0.0,0.02296451,0.10960334,0.0,0.007306889,0.0052192067,0.003131524,0.006263048,0.030271398
5,0.14196242,0.0,0.0,0.0,0.0,0.0010438414,0.0010438414,0.0,0.0,0.24112734,0.051148225,0.0020876827
6,0.0,0.0,0.0,0.0,0.08455115,0.0,0.033402923,0.0,0.0,0.16492693,0.0010438414,0.19728601
7,0.0020876827,0.008350731,0.12734865,0.0,0.18997912,0.12004175,0.0,0.0,0.017745303,0.033402923,0.20041753,0.0041753654
8,0.0,0.0,0.009394572,0.0,0.0,0.0020876827,0.0020876827,0.0020876827,0.0,0.19415449,0.0010438414,0.0
9,0.0,0.0,0.010438413,0.0,0.0,0.0020876827,0.0010438414,0.013569937,0.011482255,0.0041753654,0.0,0.0
10,0.017745303,0.0,0.15970773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016701462,0.0010438414
11,0.0,0.0020876827,0.05427975,0.0,0.0,0.034446765,0.0,0.0020876827,0.16179541,0.042797495,0.0,0.0
