,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.041052632,0.031228071,0.044210527,0.047368422,0.02982456,0.07052632,0.07298245,0.034736842,0.02982456,0.06631579,0.015087719,0.06982456,0.054035086,0.06421053,0.0059649125,0.046666667
1,0.0010526315,0.036842104,0.036140352,0.05859649,0.03263158,0.027719298,0.045263156,0.056842104,0.050526317,0.04245614,0.03894737,0.04,0.045614034,0.052982457,0.06,0.061754387
2,0.011578947,0.047368422,0.030526316,0.032982457,0.019649122,0.022807017,0.038596492,0.04631579,0.03964912,0.022105264,0.04350877,0.055438597,0.05649123,0.03754386,0.035438597,0.04385965
3,0.056140352,0.019298246,0.048070174,0.020350877,0.03964912,0.045263156,0.018245613,0.030877193,0.03964912,0.021754386,0.02877193,0.026666667,0.044561405,0.03719298,0.03894737,0.014385965
4,0.017192982,0.08140351,0.011929825,0.03894737,0.06526316,0.044210527,0.062105265,0.0477193,0.044561405,0.032982457,0.03894737,0.025263159,0.041052632,0.042105265,0.047368422,0.030175438
5,0.018245613,0.035789475,0.049824562,0.029122807,0.031228071,0.03263158,0.031578947,0.026666667,0.032280702,0.055438597,0.031929825,0.031929825,0.031929825,0.036842104,0.032280702,0.033333335
6,0.07122807,0.0754386,0.018947368,0.035438597,0.02,0.030877193,0.035438597,0.035438597,0.03263158,0.031929825,0.031929825,0.032982457,0.031929825,0.031929825,0.033333335,0.036140352
7,0.018245613,0.101052634,0.0077192984,0.06421053,0.009473684,0.04877193,0.033333335,0.034385964,0.032982457,0.031929825,0.031578947,0.031578947,0.03754386,0.031929825,0.031929825,0.03263158
8,0.022456141,0.010526316,0.053684212,0.04,0.029122807,0.03964912,0.041052632,0.042807017,0.032280702,0.031929825,0.032280702,0.031929825,0.031929825,0.031929825,0.031929825,0.031929825
9,0.03754386,0.08175439,0.025964912,0.012631579,0.06631579,0.035789475,0.031929825,0.03263158,0.031929825,0.031929825,0.031929825,0.031929825,0.032280702,0.031929825,0.031929825,0.031929825
10,0.056842104,0.08807018,0.05263158,0.036842104,0.035438597,0.04140351,0.042105265,0.032280702,0.031929825,0.031929825,0.031929825,0.031929825,0.031929825,0.031929825,0.031929825,0.031929825
11,0.032280702,0.045614034,0.041052632,0.036842104,0.03894737,0.044561405,0.03263158,0.03263158,0.031929825,0.03263158,0.031929825,0.031929825,0.031929825,0.031929825,0.031929825,0.031929825
12,0.115438595,0.04596491,0.032982457,0.040350877,0.035438597,0.031929825,0.042807017,0.047017545,0.031929825,0.031929825,0.031929825,0.031929825,0.031929825,0.031929825,0.031929825,0.031929825
13,0.03368421,0.093333334,0.034736842,0.03894737,0.03263158,0.031929825,0.031929825,0.031929825,0.034385964,0.031929825,0.031929825,0.031929825,0.032280702,0.031929825,0.031929825,0.031929825
14,0.061754387,0.044210527,0.03754386,0.03263158,0.040701754,0.032982457,0.031929825,0.031929825,0.032982457,0.031929825,0.031929825,0.031929825,0.035789475,0.031929825,0.031929825,0.045614034
15,0.051578946,0.06491228,0.033333335,0.031929825,0.031929825,0.031929825,0.03508772,0.031929825,0.031929825,0.031929825,0.03263158,0.032280702,0.032280702,0.032280702,0.031929825,0.062105265
16,0.104210526,0.06561404,0.031929825,0.032280702,0.032280702,0.03263158,0.031929825,0.031929825,0.031929825,0.031929825,0.031929825,0.031929825,0.031929825,0.049824562,0.031929825,0.031929825
17,0.015789473,0.06315789,0.034035087,0.033333335,0.032280702,0.031929825,0.031929825,0.043157894,0.031929825,0.031929825,0.043157894,0.032280702,0.031929825,0.031929825,0.031929825,0.031929825
18,0.07263158,0.04350877,0.03263158,0.05649123,0.032280702,0.031929825,0.031929825,0.032280702,0.03368421,0.031578947,0.031929825,0.031929825,0.031929825,0.031929825,0.03964912,0.03263158
19,0.027017543,0.04877193,0.033333335,0.03263158,0.031929825,0.042105265,0.035789475,0.031929825,0.032280702,0.031929825,0.032280702,0.031929825,0.031929825,0.031929825,0.031929825,0.033333335
20,0.034035087,0.06491228,0.032982457,0.032280702,0.03263158,0.035789475,0.035438597,0.031929825,0.032280702,0.031929825,0.03263158,0.032280702,0.032280702,0.031929825,0.031929825,0.031929825
21,0.050526317,0.05017544,0.02385965,0.044912282,0.031929825,0.033333335,0.031929825,0.035438597,0.032280702,0.032982457,0.031929825,0.031929825,0.031929825,0.031929825,0.0477193,0.031228071
22,0.01859649,0.030877193,0.07052632,0.031228071,0.0477193,0.034736842,0.03894737,0.050526317,0.031929825,0.031929825,0.032982457,0.031929825,0.040350877,0.031929825,0.031929825,0.02982456
23,0.075789474,0.060350876,0.06105263,0.08280702,0.03719298,0.060350876,0.044912282,0.024210526,0.02631579,0.040701754,0.062456142,0.05122807,0.04631579,0.03368421,0.03754386,0.036842104
