,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,86,0,186,0,0,0,0,0,0,0,0,15,0,0,0,2,0,27,0,0,143,71,0,9,3,147,1,0,0,0,0,0
layer_1,0,14,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,0,0,0,0,9,0
layer_2,0,0,2,0,0,0,0,0,8,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
layer_3,0,0,1,0,4,42,0,3,0,0,11,1,2,10,2,73,153,11,0,0,0,0,3,0,29,4,0,0,150,0,40,12
layer_4,0,0,0,0,55,0,2,56,10,2,0,0,23,3,1,4,1,41,0,0,0,0,0,42,41,0,0,3,0,0,0,41
layer_5,0,0,69,42,1,0,0,0,1,0,0,0,52,51,12,5,167,21,7,0,8,0,2,0,0,11,0,0,0,19,8,5
layer_6,272,68,44,360,0,1,0,19,0,0,0,0,2,0,0,14,0,4,1,19,0,12,38,0,30,3,0,0,1,20,9,122
layer_7,47,2,12,1,41,0,0,0,0,0,0,0,0,0,18,12,335,34,0,1,1,0,0,0,2,0,3,1,0,0,0,184
layer_8,3,0,0,0,0,0,2,3,19,44,2,350,75,39,10,5,0,0,0,0,0,0,8,0,1,148,320,1,0,229,0,0
layer_9,2,0,1,9,223,91,1,23,0,0,0,265,0,86,33,8,0,0,0,2,22,0,0,12,0,0,177,0,48,154,29,6
layer_10,0,0,0,0,0,12,0,4,29,17,6,2,0,0,0,0,26,0,28,1,0,0,0,0,0,0,0,0,11,17,0,0
layer_11,0,0,0,0,0,0,0,0,1,97,3,16,0,0,0,0,2,305,0,13,1,0,0,0,0,0,0,0,0,0,43,24
layer_12,0,0,0,35,0,0,0,74,12,4,2,1,0,0,0,0,0,1,0,3,0,50,0,5,0,1,2,3,0,0,0,0
layer_13,0,0,0,0,26,0,0,0,0,31,0,17,0,0,0,12,0,0,25,0,0,0,0,0,7,0,0,1,2,0,2,0
layer_14,0,0,0,0,0,19,7,0,0,0,0,0,0,0,0,0,0,1,40,3,0,0,0,0,5,0,0,7,0,0,0,0
layer_15,27,0,0,3,0,0,8,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,38,0,0,0,0,0
