,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,39,0,10,0,0,0,0,0,0,0,0,20,0,0,0,1,0,3,0,0,106,83,0,25,0,161,0,0,0,0,0,0
layer_1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
layer_2,1,0,1,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
layer_3,0,0,0,0,1,5,0,4,0,0,1,0,2,25,2,22,5,2,0,0,0,0,7,0,5,3,0,0,52,0,4,8
layer_4,0,0,0,0,17,0,6,7,22,1,1,0,2,12,1,3,0,17,0,0,0,0,0,48,11,0,0,3,0,0,0,4
layer_5,0,3,10,18,4,0,2,0,0,0,0,0,4,13,6,2,60,13,36,0,2,0,7,1,0,11,0,0,0,20,3,4
layer_6,14,57,3,44,0,4,0,8,0,0,0,0,2,0,3,1,3,6,9,31,1,17,5,0,12,5,0,0,6,15,5,31
layer_7,12,2,15,1,13,1,1,0,0,0,0,0,0,1,13,29,94,88,1,1,0,0,0,2,2,3,6,3,1,0,0,40
layer_8,2,1,4,1,3,2,6,4,4,11,2,124,82,31,7,9,0,0,0,0,0,0,11,1,2,100,12,0,0,111,0,0
layer_9,8,0,2,14,31,18,0,26,0,0,0,11,0,59,27,18,1,0,2,10,7,1,0,14,0,1,55,0,3,14,8,4
layer_10,0,0,0,0,0,7,0,26,1,5,0,2,0,0,0,1,5,0,10,0,0,1,0,0,0,0,0,0,3,26,0,0
layer_11,1,0,0,1,0,1,0,1,0,4,1,1,0,0,0,0,0,6,0,1,0,0,0,2,0,1,0,0,11,0,1,10
layer_12,0,0,0,0,0,0,0,54,21,1,0,1,0,1,0,0,0,1,0,4,0,43,0,20,0,0,1,0,0,0,0,0
layer_13,0,0,0,0,13,0,0,0,0,0,0,12,0,1,0,1,1,0,27,0,0,0,0,0,2,0,1,0,0,0,0,0
layer_14,0,0,0,0,0,28,4,0,0,0,0,0,0,0,0,0,0,10,112,0,0,0,0,0,0,0,0,4,0,0,0,0
layer_15,22,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,51,0,0,0,0,0
