,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,60,2,74,1,13,12,12,28,16,1,22,0
layer_1,6,48,32,0,14,3,12,1,1,60,50,0
layer_2,1,0,36,10,0,11,0,2,1,13,0,0
layer_3,74,0,3,29,7,0,7,1,9,11,0,4
layer_4,23,69,14,88,63,60,24,24,90,10,52,29
layer_5,0,0,0,0,0,3,0,0,9,0,85,54
layer_6,1,54,9,148,2,0,0,0,5,28,4,6
layer_7,30,23,0,26,16,13,0,0,0,2,1,1
layer_8,0,59,2,0,152,36,0,0,163,0,29,27
layer_9,0,128,0,0,1,110,7,3,154,2,0,19
layer_10,8,0,173,80,17,12,16,1,18,107,1,94
layer_11,65,43,42,34,39,49,44,5,132,3,145,65
