,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,172,3,551,117,103,10,133,549,164,7,180,5
layer_1,30,295,619,32,445,65,491,1,4,561,244,33
layer_2,59,0,668,93,8,370,5,37,158,549,3,13
layer_3,489,1,29,325,186,0,119,4,11,383,17,5
layer_4,565,346,20,503,220,228,615,102,168,442,179,199
layer_5,1,0,1,4,0,0,0,1,16,1,217,125
layer_6,7,22,57,456,6,0,0,0,34,661,54,16
layer_7,120,11,0,428,38,169,5,11,0,0,10,5
layer_8,7,48,9,0,531,129,16,6,451,8,246,192
layer_9,0,330,1,5,3,204,1,5,628,2,9,124
layer_10,30,4,727,289,104,534,34,5,601,336,53,422
layer_11,461,829,873,29,703,30,186,14,569,0,409,735
