,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,462,14,1127,207,279,11,250,1415,1090,4,537,44
layer_1,44,472,1422,62,1204,66,400,0,7,535,762,205
layer_2,22,0,1530,61,1,395,0,327,313,850,9,123
layer_3,1586,0,276,915,22,0,67,1,4,1099,34,21
layer_4,659,1427,36,2491,528,166,403,787,602,969,196,601
layer_5,94,1,0,43,0,0,0,0,13,0,985,96
layer_6,6,863,15,544,0,1,0,0,42,1912,1019,33
layer_7,233,141,0,111,39,74,13,346,0,0,19,3
layer_8,0,43,11,0,1165,238,20,1,2022,0,133,212
layer_9,0,518,7,42,0,372,42,6,994,0,1,19
layer_10,2,9,2250,420,567,991,13,0,579,1672,250,536
layer_11,641,2429,1868,142,1484,64,231,14,1239,7,516,2211
