,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,148.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,18.0,83.0,426.0
layer_1,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,56.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,4.0,0.0,13.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,6.0,11.0,40.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,3.0,0.0,111.0,10.0,5.0,75.0
layer_4,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0
layer_5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0
layer_6,0.0,0.0,2.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
layer_7,3.0,0.0,0.0,0.0,0.0,23.0,1.0,4.0,2.0,0.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0
layer_8,0.0,9.0,0.0,14.0,0.0,1.0,1.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,214.0
layer_9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,3.0,0.0,19.0,0.0,18.0,63.0,3.0,1.0,1.0,1.0,2.0,107.0,18.0
layer_10,0.0,0.0,1.0,2.0,11.0,8.0,1.0,62.0,2.0,0.0,7.0,0.0,145.0,11.0,32.0,33.0,37.0,2.0,0.0,11.0,1.0,0.0,2.0,0.0,12.0,1.0,0.0,0.0,27.0,5.0,1.0,3.0
layer_11,1.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,245.0,0.0,0.0,3.0,17.0,70.0,4.0,38.0,0.0,1.0,1.0,8.0,4.0,13.0,3.0
layer_12,194.0,0.0,136.0,43.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,1.0,12.0,0.0,7.0,0.0,4.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,1.0,0.0,147.0
layer_13,4.0,13.0,134.0,0.0,112.0,1.0,3.0,2.0,0.0,7.0,2.0,5.0,2.0,4.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,76.0,35.0,2.0,6.0,6.0,2.0,0.0,15.0,204.0,18.0
layer_14,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,46.0,0.0,0.0,1.0,0.0,12.0,2.0,0.0,3.0,0.0,2.0,11.0,23.0,0.0,0.0,0.0,0.0
layer_15,12.0,85.0,33.0,9.0,1.0,9.0,0.0,4.0,27.0,2.0,1.0,2.0,0.0,30.0,11.0,49.0,0.0,0.0,3.0,3.0,2.0,2.0,3.0,11.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,33.0
layer_16,77.0,1.0,0.0,0.0,0.0,3.0,41.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,32.0,0.0,1.0,16.0,19.0,0.0,1.0,0.0,0.0
layer_17,1.0,0.0,0.0,0.0,3.0,193.0,21.0,0.0,0.0,0.0,3.0,13.0,1.0,50.0,6.0,3.0,20.0,12.0,321.0,5.0,65.0,6.0,266.0,18.0,1.0,2.0,0.0,1.0,91.0,4.0,0.0,0.0
layer_18,1.0,0.0,1.0,1.0,66.0,67.0,2.0,94.0,5.0,0.0,207.0,0.0,2.0,4.0,59.0,15.0,12.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,13.0,2.0,0.0,0.0,0.0,0.0,33.0
layer_19,0.0,17.0,12.0,0.0,45.0,9.0,6.0,13.0,0.0,1.0,0.0,142.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,4.0,0.0,5.0,2.0,0.0,24.0,1.0,31.0,25.0,103.0
layer_20,0.0,0.0,1.0,19.0,172.0,8.0,2.0,272.0,0.0,0.0,1.0,5.0,231.0,0.0,1.0,1.0,8.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,6.0,41.0,3.0,0.0,0.0,1.0
layer_21,0.0,0.0,0.0,0.0,8.0,127.0,1.0,0.0,80.0,15.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,39.0,0.0,9.0,0.0,1.0,10.0,2.0,0.0,12.0,2.0,49.0,3.0
layer_22,1.0,0.0,1.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0
