,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,462.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,0.0,0.0,9.0,255.0,1017.0
layer_1,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,14.0,9.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,37.0,0.0,0.0,1.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,6.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,11.0,1.0,59.0,86.0
layer_4,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
layer_5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,207.0,8.0,0.0,0.0,0.0,0.0,21.0,23.0,7.0,0.0,0.0,21.0,0.0,17.0,4.0,10.0,0.0,2.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0
layer_6,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,6.0,0.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,15.0
layer_7,29.0,0.0,0.0,0.0,0.0,46.0,3.0,25.0,19.0,0.0,0.0,3.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0
layer_8,0.0,7.0,8.0,20.0,4.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,335.0
layer_9,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,7.0,10.0,0.0,0.0,0.0,0.0,1.0,517.0,120.0
layer_10,0.0,4.0,0.0,10.0,37.0,6.0,1.0,282.0,1.0,1.0,7.0,0.0,540.0,21.0,131.0,207.0,14.0,0.0,0.0,171.0,2.0,4.0,33.0,7.0,49.0,14.0,0.0,0.0,176.0,7.0,1.0,32.0
layer_11,2.0,0.0,0.0,0.0,1.0,2.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,704.0,2.0,0.0,0.0,84.0,52.0,10.0,95.0,1.0,6.0,1.0,56.0,6.0,29.0,7.0
layer_12,965.0,30.0,181.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,16.0,1.0,22.0,0.0,6.0,1.0,0.0,27.0,38.0,2.0,10.0,0.0,4.0,0.0,319.0
layer_13,3.0,41.0,326.0,1.0,655.0,0.0,19.0,0.0,0.0,29.0,18.0,2.0,5.0,80.0,1.0,33.0,4.0,8.0,27.0,2.0,2.0,25.0,152.0,52.0,22.0,21.0,65.0,19.0,0.0,20.0,393.0,165.0
layer_14,3.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,2.0,1.0,9.0,0.0,987.0,0.0,42.0,0.0,0.0,0.0,0.0,66.0,7.0,0.0,3.0,0.0,2.0,6.0,43.0,2.0,0.0,0.0,0.0
layer_15,67.0,27.0,27.0,25.0,0.0,1.0,0.0,6.0,83.0,11.0,3.0,2.0,0.0,34.0,2.0,38.0,2.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,6.0,40.0
layer_16,147.0,4.0,0.0,0.0,1.0,5.0,59.0,30.0,1.0,2.0,61.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,19.0,0.0,137.0,1.0,0.0,38.0,4.0,0.0,0.0,2.0,13.0
layer_17,0.0,0.0,1.0,0.0,73.0,580.0,70.0,0.0,0.0,2.0,8.0,117.0,7.0,9.0,59.0,8.0,57.0,75.0,302.0,69.0,407.0,20.0,626.0,121.0,0.0,0.0,0.0,0.0,63.0,1.0,0.0,0.0
layer_18,0.0,0.0,1.0,0.0,8.0,433.0,0.0,299.0,40.0,0.0,182.0,0.0,1.0,1.0,4.0,6.0,84.0,23.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,61.0,1.0,0.0,6.0,0.0,0.0,605.0
layer_19,1.0,158.0,25.0,0.0,13.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,33.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,4.0,0.0,45.0,19.0,0.0,47.0,1.0,13.0,35.0,13.0
