,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,939,771,762,815,899,861,816,715,739,782,330,767,723,736,722,746,652,783,956,948,674,674,707,826,1298,627,714,1164,1128,602,1039,511
layer_1,794,755,676,887,731,1001,889,735,716,723,677,789,663,692,697,675,534,828,754,648,618,649,751,648,716,759,760,728,835,964,1044,751
layer_2,730,664,709,803,685,689,743,676,652,647,660,650,729,714,678,708,717,842,773,752,669,756,711,717,663,666,667,639,751,701,671,677
layer_3,778,750,760,766,731,707,738,704,749,664,746,717,667,725,731,654,751,770,826,861,905,786,685,813,796,763,683,746,691,713,701,763
layer_4,708,771,742,740,713,676,678,692,815,818,765,706,768,775,781,750,735,903,582,740,774,844,802,756,750,749,725,782,759,765,742,853
layer_5,695,977,684,673,811,701,740,705,695,908,697,741,730,697,712,755,658,662,640,663,676,658,679,645,680,717,652,646,712,685,718,695
layer_6,675,608,658,717,737,668,692,752,650,719,807,831,660,685,646,784,758,741,804,863,707,694,645,641,711,633,773,765,654,708,647,649
layer_7,548,564,663,734,679,680,669,647,632,643,632,648,717,680,662,701,517,885,696,656,513,721,715,715,592,644,576,534,812,739,726,796
layer_8,858,924,693,1337,836,862,544,851,535,743,750,735,686,694,633,788,741,733,798,735,793,619,603,624,683,571,672,605,627,540,1083,531
layer_9,699,610,577,612,695,754,633,647,787,714,666,1294,672,743,709,693,657,581,623,732,649,835,830,860,441,654,620,737,702,534,795,641
layer_10,698,774,653,906,782,780,679,932,660,762,814,545,832,516,1019,563,624,1008,783,833,720,763,697,742,1141,1000,632,750,615,787,1088,682
layer_11,980,600,928,732,800,863,737,873,519,572,797,730,711,630,560,820,921,457,817,916,577,698,752,701,920,1116,951,1018,1143,722,654,553
layer_12,776,1034,811,627,750,391,632,534,619,611,418,538,868,644,798,727,780,936,717,675,641,620,673,611,811,754,575,605,698,978,599,979
layer_13,936,851,885,791,1009,575,1054,805,925,858,778,703,683,1176,655,1395,858,838,847,832,698,855,952,1052,832,759,796,810,701,1506,470,654
layer_14,804,1272,822,661,605,1011,615,917,712,671,740,744,885,621,129,1089,415,740,759,725,1087,735,655,673,614,815,764,1076,1058,997,622,582
layer_15,1202,747,688,867,754,661,659,945,724,749,791,790,818,623,942,719,644,779,621,929,723,523,670,547,409,596,453,604,1025,930,680,726
layer_16,624,903,268,758,745,781,1120,741,974,753,1031,591,602,699,833,778,693,866,1097,803,736,713,625,1299,663,554,911,785,693,525,731,559
layer_17,682,670,528,577,1111,826,792,598,748,1032,823,732,1109,981,759,814,492,580,585,595,654,955,422,840,628,502,575,581,423,695,490,652
layer_18,421,449,772,519,855,784,398,786,858,221,552,818,629,578,711,707,602,829,456,827,732,727,628,509,739,969,656,802,629,511,592,570
layer_19,571,551,668,329,635,926,626,560,605,576,696,563,573,755,570,743,807,737,730,693,547,537,478,814,697,578,808,727,613,743,626,648
layer_20,602,704,800,468,429,541,537,601,747,744,775,1011,526,519,603,1204,689,651,713,681,768,495,367,554,643,638,560,599,767,623,641,566
layer_21,726,784,681,609,518,375,625,583,481,571,489,590,736,541,665,638,812,655,458,499,734,479,614,730,671,661,354,516,549,679,454,590
layer_22,752,708,744,748,844,717,780,599,581,583,572,664,540,649,573,888,762,626,679,648,618,505,838,712,545,668,609,576,612,761,807,595
layer_23,741,696,460,730,724,627,786,783,650,692,756,656,702,732,804,840,786,581,700,852,777,667,605,885,586,573,831,610,515,525,513,502
layer_24,719,615,690,753,729,599,600,571,337,543,577,750,743,752,884,769,643,813,642,709,691,710,576,825,850,1246,926,770,851,859,742,735
layer_25,524,813,749,701,719,685,575,981,645,506,728,671,594,608,556,657,717,666,764,823,652,804,618,723,587,596,656,773,755,693,646,855
layer_26,915,380,842,454,562,833,772,756,694,1061,934,770,630,591,650,921,802,814,817,531,607,587,456,675,689,584,678,748,873,835,751,552
layer_27,510,513,522,438,564,458,564,619,510,508,400,437,754,591,580,532,544,730,575,639,388,649,350,787,770,967,954,645,580,934,817,733
layer_28,731,693,480,782,739,686,703,993,736,641,609,532,556,209,386,497,821,638,742,708,651,568,648,830,796,815,640,846,563,479,275,687
layer_29,111,557,585,561,352,362,425,472,730,715,992,687,698,41,704,550,664,752,782,554,536,689,928,662,599,674,658,573,545,599,601,605
layer_30,564,734,710,624,832,613,522,1053,565,164,540,462,730,662,689,41,571,593,531,38,361,698,578,290,512,672,723,613,82,611,559,542
layer_31,90,9,74,145,811,578,591,756,133,384,565,605,47,684,521,530,740,845,1059,768,369,638,564,505,551,637,271,587,703,595,417,1095
