,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,588,0,0,0,0,0,848,0,932,737,0,0,0,0,0,0,924,2,0,6,801,855
layer_1,123,0,0,0,0,0,0,0,12,0,5,0,1,4,0,0,2,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,3,0,177,0,3,1,0,0,0,0,2,2,0,1,20,0,0,0,0,0,22,14,0,0,19,0,2,155
layer_4,0,17,0,0,2,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,0,37,0
layer_5,0,10,0,1,0,0,5,278,1,0,0,0,0,28,11,24,1,1,2,0,24,3,22,1,2,2,24,8,0,0,0,1
layer_6,0,0,2,0,0,1,19,2,0,0,13,0,9,3,1,4,0,0,1,1,4,58,0,12,2,0,0,0,4,79,0,23
layer_7,126,0,0,3,1,123,5,30,30,21,2,7,0,34,10,13,0,1,3,5,0,1,0,0,35,7,0,1,0,1,0,23
layer_8,1,51,11,19,14,14,3,0,9,8,0,0,31,2,0,18,1,1,0,0,44,5,0,1,0,0,0,0,5,0,4,408
layer_9,0,0,0,0,9,32,0,11,0,0,0,6,4,4,19,1,0,0,0,10,0,62,4,15,26,3,1,1,1,0,826,219
layer_10,0,7,2,37,68,33,0,576,5,2,14,0,861,17,348,245,19,9,0,298,29,14,61,26,94,31,2,0,237,4,10,37
layer_11,112,0,0,0,0,17,0,76,0,10,0,2,1,2,0,0,7,525,8,0,3,125,98,15,236,3,14,1,143,19,36,4
layer_12,837,96,288,123,2,0,3,0,0,1,0,0,10,3,10,7,9,59,4,49,1,10,3,1,75,71,6,32,0,1,0,713
layer_13,5,132,634,1,1065,1,44,2,0,122,46,1,4,230,14,178,18,27,52,11,0,60,235,187,52,31,106,48,0,61,398,298
layer_14,10,137,2,0,0,2,0,0,25,4,4,13,0,1270,0,171,1,0,1,2,185,17,1,9,0,8,20,95,3,1,0,0
layer_15,79,56,53,130,2,2,2,8,133,24,16,8,0,90,2,75,1,1,2,55,2,4,1,4,0,0,0,0,47,49,4,102
layer_16,228,3,0,0,2,3,190,37,16,9,104,2,0,0,1,0,1,8,54,0,0,24,2,366,6,0,151,7,1,2,4,18
layer_17,5,1,0,4,372,527,164,7,0,2,20,131,29,22,66,8,54,91,315,60,559,26,392,143,0,2,2,1,66,4,0,0
layer_18,1,0,2,2,32,682,1,615,68,0,240,0,6,3,174,11,52,49,2,15,2,0,0,0,7,76,0,1,10,0,0,614
layer_19,10,145,64,1,47,15,3,11,4,1,1,2,29,19,0,0,0,0,0,1,1,88,9,0,68,7,0,79,1,246,36,204
layer_20,0,1,2,7,4,0,2,40,0,2,0,154,27,1,4,7,27,3,2,0,0,75,0,0,9,5,187,132,4,0,4,2
layer_21,1,1,1,0,0,2,4,0,62,2,10,1,125,0,13,4,0,0,0,0,141,0,0,2,8,13,0,0,275,11,397,5
layer_22,0,1,0,0,0,0,1,0,1,0,0,0,3,2,4,5,0,0,0,0,275,0,2,0,0,1,0,0,1,2,3,0
layer_23,0,0,100,62,10,584,15,2,0,0,1,0,0,0,0,1,204,845,6,32,9,0,33,12,36,6,47,151,0,1,9,2
layer_24,12,267,9,6,30,0,0,0,12,1,0,0,3,3,4,2,0,0,0,1,1,0,15,302,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,3,0,0,130,2,2,0,0,1,13,0,0,0,0,0,15,0,109,0,0,0,1,14,1,0,0
layer_26,0,1,2,0,0,6,1,0,0,0,3,1,0,0,0,52,0,0,0,0,55,55,8,32,1,44,4,1,0,57,12,1
layer_27,0,2,0,0,1,0,1,1,0,0,1,39,0,16,0,201,0,7,33,0,83,3,2,589,0,0,0,0,21,2,1,0
layer_28,0,0,0,1,12,2,402,3,161,44,28,5,29,33,15,1,0,0,0,0,30,0,0,0,0,1,1,1,2,0,663,0
layer_29,0,0,35,0,63,0,44,2,2,11,1,1,131,1,4,0,29,4,0,5,38,0,0,0,2,228,16,39,87,24,0,3
layer_30,0,0,1,0,5,0,7,0,0,4,4,3,641,0,3,0,125,5,65,1,0,17,2,40,0,0,2,2,0,98,0,0
layer_31,27,950,105,8,2,0,0,1,2,0,0,0,0,322,2,0,0,0,0,0,0,0,99,0,148,212,13,13,1,0,0,4
