,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,71,53,72,67,72,63,62,48,49,51,37,50,49,49,49,59,46,53,63,66,47,51,50,61,66,47,124,67,51,75,56,139
layer_1,47,47,52,42,45,62,67,65,41,67,45,46,51,62,53,44,52,51,47,45,44,45,48,45,45,45,61,52,51,66,85,49
layer_2,50,46,45,65,44,46,48,44,46,46,44,44,49,46,45,45,46,65,52,48,42,47,49,45,45,45,41,44,49,45,44,44
layer_3,51,50,50,50,47,47,49,46,53,44,48,52,40,54,58,53,48,52,55,53,61,67,52,49,58,72,53,55,45,49,44,54
layer_4,44,57,48,45,48,49,46,51,50,53,52,48,52,49,55,47,51,75,43,45,59,62,55,52,50,49,46,50,62,50,80,66
layer_5,62,124,67,61,56,47,53,65,48,81,44,46,45,88,49,63,56,56,50,53,54,46,57,41,46,45,38,43,52,52,44,50
layer_6,48,35,43,43,45,62,63,103,45,46,64,63,77,83,50,103,60,54,55,62,46,44,40,44,80,39,43,44,40,50,43,45
layer_7,75,35,43,49,42,42,43,41,50,43,42,49,42,42,42,45,28,75,61,57,42,44,43,49,57,48,38,31,49,47,69,48
layer_8,54,42,39,92,47,48,40,59,83,90,48,49,48,45,39,47,45,59,47,45,87,47,34,41,55,50,45,43,112,44,65,110
layer_9,87,43,33,32,39,45,34,35,44,46,47,77,43,39,43,41,36,35,37,47,38,52,52,52,80,39,41,47,52,39,75,57
layer_10,41,49,47,66,60,47,36,72,39,40,53,34,127,75,113,115,106,67,44,55,42,48,42,42,63,59,43,57,52,70,50,49
layer_11,76,33,59,38,52,55,49,58,31,33,46,97,45,39,33,54,67,113,49,57,33,42,46,40,126,54,50,89,106,61,37,48
layer_12,135,77,138,85,46,24,40,34,39,31,24,34,47,61,47,43,49,65,48,55,35,38,40,33,43,56,34,32,47,56,50,96
layer_13,88,53,106,63,121,37,84,61,55,63,50,67,41,118,43,123,49,51,64,50,51,51,83,53,52,51,49,47,40,97,99,138
layer_14,62,105,50,39,44,65,42,53,51,38,50,47,48,108,31,62,65,50,50,48,72,55,44,45,39,47,65,60,66,85,42,29
layer_15,110,62,43,57,45,71,41,79,57,50,53,47,53,74,91,81,42,51,39,83,52,39,45,35,24,32,26,35,66,54,52,57
layer_16,89,56,18,49,38,57,78,58,62,47,73,41,38,46,50,45,46,75,128,34,47,56,43,130,45,48,71,66,49,32,51,48
layer_17,46,48,29,41,95,115,95,78,49,64,104,133,83,70,62,58,114,57,123,73,119,95,102,102,39,31,37,50,86,76,27,49
layer_18,24,26,39,28,85,55,39,81,83,32,83,67,53,46,57,48,71,95,47,79,56,38,43,41,76,113,67,51,55,31,40,41
layer_19,65,99,68,40,63,115,53,51,38,40,44,42,58,88,41,50,60,41,44,44,68,99,79,45,89,41,75,87,100,73,90,96
layer_20,47,99,92,58,48,36,33,69,53,59,49,94,41,42,42,94,105,47,51,55,51,80,26,38,58,44,73,101,59,43,44,36
layer_21,46,54,43,37,35,44,46,44,68,49,40,33,103,33,57,56,41,56,40,31,106,29,45,57,51,88,59,45,91,94,93,119
layer_22,50,50,54,46,55,53,54,43,39,37,39,43,71,71,78,69,78,36,46,46,95,36,61,42,36,49,41,37,47,52,82,55
layer_23,46,33,91,63,70,100,77,67,48,51,45,50,52,55,48,57,95,56,85,83,112,64,101,121,113,48,91,99,34,33,42,38
layer_24,108,123,100,106,87,49,41,45,33,65,71,60,62,84,70,53,38,50,42,45,48,64,55,79,56,72,61,59,74,70,73,51
layer_25,41,69,79,58,66,46,96,128,63,81,69,50,83,33,52,121,51,38,54,56,35,59,40,65,37,83,44,56,52,48,42,45
layer_26,72,42,61,84,45,58,69,49,78,77,84,89,78,69,47,92,46,47,52,45,70,118,69,54,69,58,55,82,88,90,56,115
layer_27,85,91,103,32,91,91,113,98,41,50,83,87,48,75,77,87,41,102,49,43,58,76,37,112,58,84,69,52,116,86,54,53
layer_28,35,56,44,60,137,51,135,90,136,84,141,63,104,82,22,41,63,51,55,52,126,138,73,66,52,49,58,63,76,31,70,48
layer_29,49,47,110,51,33,23,79,38,77,49,68,62,130,10,65,38,129,132,119,134,59,55,57,45,76,79,98,135,135,141,141,141
layer_30,37,53,39,40,55,46,55,66,41,66,90,98,101,121,108,1,118,96,122,17,42,113,141,45,43,57,51,50,25,123,140,130
layer_31,1,0,2,2,92,50,43,99,0,132,132,141,60,140,130,74,51,57,81,60,85,62,135,109,115,124,57,124,79,51,44,57
