,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,265.0,241.0,228.0,143.0,240.0,225.0,206.0,2.0,225.0,156.0,268.0,157.0,275.0,215.0,248.0,391.0,287.0,217.0,347.0,340.0,266.0,199.0,126.0,178.0,236.0,420.0,232.0,210.0,236.0,91.0,156.0,260.0
layer_1,276.0,250.0,294.0,163.0,183.0,121.0,362.0,140.0,152.0,143.0,153.0,167.0,241.0,183.0,221.0,197.0,230.0,102.0,89.0,256.0,128.0,161.0,382.0,115.0,171.0,276.0,111.0,104.0,130.0,151.0,0.0,236.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0
layer_4,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
layer_5,0.0,2.0,0.0,0.0,2.0,0.0,0.0,15.0,1.0,8.0,6.0,4.0,2.0,6.0,2.0,375.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,19.0,2.0,5.0,0.0,0.0,1.0,55.0,3.0
layer_6,1.0,9.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,30.0,4.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,6.0,1.0,7.0,2.0,2.0,0.0,0.0,6.0,4.0,3.0
layer_7,3.0,0.0,1.0,2.0,1.0,9.0,2.0,1.0,68.0,1.0,0.0,4.0,0.0,17.0,2.0,1.0,3.0,4.0,10.0,1.0,2.0,4.0,6.0,1.0,18.0,2.0,0.0,1.0,0.0,31.0,20.0,0.0
layer_8,0.0,13.0,4.0,2.0,1.0,1.0,21.0,2.0,0.0,2.0,2.0,1.0,2.0,15.0,1.0,56.0,7.0,14.0,3.0,0.0,1.0,2.0,1.0,2.0,2.0,4.0,4.0,9.0,1.0,34.0,18.0,2.0
layer_9,2.0,2.0,78.0,2.0,2.0,24.0,6.0,7.0,8.0,2.0,22.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,47.0,4.0,14.0,1.0,2.0,0.0,4.0,3.0,1.0,60.0,1.0,2.0,19.0,152.0
layer_10,2.0,2.0,3.0,3.0,2.0,8.0,6.0,6.0,2.0,8.0,28.0,5.0,2.0,79.0,4.0,3.0,6.0,53.0,1.0,4.0,121.0,6.0,14.0,3.0,3.0,34.0,24.0,3.0,3.0,41.0,40.0,2.0
layer_11,8.0,3.0,0.0,12.0,2.0,2.0,2.0,9.0,13.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,13.0,3.0,1.0,2.0,4.0,2.0,2.0,2.0,6.0,5.0,3.0,36.0,4.0,2.0,30.0,4.0
layer_12,5.0,30.0,1.0,15.0,2.0,3.0,5.0,2.0,2.0,36.0,2.0,12.0,15.0,3.0,12.0,2.0,3.0,4.0,25.0,2.0,4.0,27.0,2.0,0.0,7.0,5.0,41.0,22.0,2.0,18.0,4.0,46.0
layer_13,26.0,9.0,9.0,2.0,42.0,6.0,3.0,2.0,90.0,2.0,4.0,3.0,40.0,2.0,3.0,3.0,3.0,86.0,17.0,3.0,9.0,2.0,16.0,2.0,2.0,4.0,27.0,2.0,3.0,67.0,5.0,2.0
layer_14,4.0,2.0,15.0,2.0,2.0,2.0,2.0,50.0,2.0,13.0,8.0,1.0,3.0,2.0,37.0,3.0,9.0,23.0,2.0,5.0,38.0,28.0,23.0,2.0,2.0,2.0,6.0,7.0,5.0,9.0,4.0,2.0
layer_15,4.0,2.0,7.0,8.0,12.0,5.0,2.0,5.0,5.0,16.0,2.0,269.0,6.0,5.0,3.0,3.0,48.0,2.0,14.0,5.0,5.0,2.0,3.0,6.0,7.0,39.0,2.0,11.0,55.0,2.0,2.0,58.0
layer_16,2.0,60.0,10.0,11.0,23.0,2.0,27.0,14.0,14.0,3.0,5.0,26.0,22.0,9.0,2.0,58.0,69.0,16.0,8.0,15.0,5.0,2.0,2.0,30.0,19.0,2.0,4.0,2.0,7.0,9.0,2.0,2.0
layer_17,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,8.0,6.0,1.0,1.0,8.0,2.0,26.0,9.0,3.0,0.0,4.0,5.0,0.0,13.0,0.0,73.0,12.0,0.0,0.0,6.0,1.0,1.0,1.0
layer_18,1.0,1.0,2.0,1.0,3.0,35.0,5.0,6.0,0.0,4.0,0.0,12.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,5.0,2.0,18.0,1.0,3.0,7.0,2.0,7.0,0.0,2.0,1.0
layer_19,35.0,2.0,6.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,2.0,0.0,0.0,16.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,7.0,2.0,2.0,1.0,1.0,6.0
layer_20,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,32.0,0.0,0.0,5.0,0.0,132.0,0.0,30.0,0.0,0.0,5.0,0.0,28.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,7.0
layer_21,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,3.0
layer_22,0.0,0.0,1.0,3.0,9.0,2.0,0.0,0.0,2.0,0.0,1.0,18.0,0.0,0.0,0.0,17.0,1.0,1.0,0.0,0.0,3.0,15.0,1.0,0.0,0.0,3.0,18.0,0.0,1.0,0.0,0.0,6.0
layer_23,0.0,161.0,1.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
layer_24,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
layer_25,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0
layer_26,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,17.0,4.0,1.0,0.0,0.0,0.0,23.0,0.0,2.0,16.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,40.0,0.0
layer_27,0.0,0.0,9.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,3.0,4.0,15.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,3.0
layer_28,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,5.0,7.0,0.0,2.0,8.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,6.0,18.0,1.0,2.0,0.0,1.0,0.0
layer_29,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,8.0,0.0,1.0,0.0,3.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,17.0,1.0,0.0
layer_30,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,6.0,49.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,40.0,2.0,0.0,0.0,1.0,2.0
layer_31,7.0,11.0,100.0,1.0,389.0,0.0,0.0,0.0,3.0,1.0,1.0,7.0,8.0,6.0,1.0,18.0,3.0,5.0,0.0,3.0,1.0,3.0,27.0,1.0,242.0,9.0,1.0,191.0,4.0,4.0,4.0,7.0
