,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.3997308,0.215826,0.7563295,0.035978794,0.30350086,0.3752533,0.28258473,0.6072631,0.1911039,0.39950022,0.35209683,0.24041615
layer_1,0.056707762,0.15465873,0.024359422,0.16051908,0.5629657,0.09808621,0.31056416,0.8653039,0.094834596,0.028680144,0.16228676,0.07378513
layer_2,0.4030032,0.23546694,0.8847644,0.046340067,0.8606464,0.54422176,0.025172688,0.02402521,0.0352164,0.99017256,0.41314423,0.0
layer_3,0.025172688,0.06526383,0.13341469,0.020574784,0.34334573,0.88142586,0.03646557,0.26712215,0.017995365,0.38665336,1.0,0.7018779
layer_4,0.08501627,0.0796539,0.040010825,0.72912097,0.047199346,0.08964688,0.13633125,0.33366415,0.37579253,0.19259569,0.0,0.7797347
layer_5,0.022995995,0.027314052,0.02059687,0.0,0.5134015,0.9900293,0.25072458,0.5328308,0.010627044,0.14052778,0.0,0.59663707
layer_6,0.581525,0.018828519,0.30625066,0.39399362,0.37867787,0.035826575,0.010068204,0.012124628,0.27738,0.23069516,0.06570654,0.16053428
layer_7,0.9808377,0.07483713,0.049018543,0.2821611,0.13892686,0.22968039,0.09519054,0.05914293,0.03316344,0.2789222,0.21308282,0.12709925
layer_8,0.0,0.009402513,0.0881839,0.06738648,0.07074189,0.007981686,0.0,0.060635798,0.23778321,0.16953486,0.017576724,0.0
layer_9,0.009545275,0.021333762,0.14807191,0.09203845,0.042049237,0.057368264,0.0,0.05635473,0.019672664,0.016734343,0.08269306,0.015547343
layer_10,0.028783215,0.0,0.0,0.0,0.0,0.0,0.0,0.10610726,0.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.018270716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
