,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.14797951,0.09106431,0.1906659,0.014228799,0.07797382,0.14285715,0.1303358,0.07683551,0.12749004,0.12521343,0.08992601,0.12293682,0.2430279,0.120091066,0.19351166,0.07000569,0.15367103,0.20774047,0.041548092,0.16334662,0.11781446,0.11155379,0.088787705,0.109277174,0.06943654,0.1445646,0.20887877,0.28628343,0.020489471,0.10700057,0.12635173,0.23847467,0.13944224,0.06659078,0.1730222,0.19749573,0.15025611,0.06659078,0.09789414,0.107569724,0.083096184,0.0722823,0.09903244,0.07740467,0.20204894,0.13090496,0.14171883,0.12635173,0.22424588,0.095048375,0.11212294,0.16676153,0.16334662,0.18326694,0.07057484,0.11781446,0.093910076,0.14058053,0.101309046,0.12635173,0.19408081,0.0722823,0.15139443,0.09903244,0.13830392,0.107569724,0.12749004,0.10700057,0.18554354,0.047239613,0.13090496
1,0.04894707,0.07797382,0.12578258,0.07342061,0.14001139,0.12293682,0.2902675,0.25099602,0.2003415,0.17757541,0.116107,0.10700057,0.09903244,0.07569721,0.18497439,0.08081958,0.1280592,0.1280592,0.13545817,0.28400683,0.11326124,0.12749004,0.08480364,0.14741036,0.13488902,0.1018782,0.13090496,0.09334092,0.28343767,0.081957884,0.10017075,0.12862834,0.120091066,0.10586227,0.16676153,0.07740467,0.11667615,0.13545817,0.10244735,0.13716562,0.13830392,0.07740467,0.18895845,0.08594195,0.15594764,0.07114399,0.08480364,0.1018782,0.14911781,0.09277177,0.21513945,0.15310188,0.113830395,0.1269209,0.12293682,0.22993739,0.15196358,0.08594195,0.09675583,0.20774047,0.057484347,0.19294252,0.08480364,0.1007399,0.093910076,0.17472966,0.1269209,0.10017075,0.32384747,0.108708024,0.1326124
2,0.088787705,0.10700057,0.0865111,0.07797382,0.09675583,0.232214,0.07911212,0.07626636,0.109277174,0.0853728,0.1018782,0.095048375,0.08708025,0.13944224,0.13204326,0.088787705,0.21058622,0.07854297,0.10984633,0.19009675,0.28628343,0.0996016,0.07057484,0.10529311,0.08423449,0.10529311,0.07398976,0.11155379,0.016505407,0.051223677,0.03244166,0.060330108,0.19692658,0.063175865,0.11838361,0.12407513,0.10472396,0.074558906,0.08992601,0.20830962,0.1434263,0.08992601,0.15594764,0.0722823,0.1269209,0.07569721,0.08480364,0.06146841,0.13773477,0.075128056,0.13944224,0.21969266,0.10415481,0.09618668,0.08992601,0.2157086,0.075128056,0.20774047,0.3244166,0.08366534,0.1280592,0.29368243,0.107569724,0.09163347,0.068298236,0.20318726,0.07342061,0.068298236,0.121229365,0.13318156,0.13830392
3,0.06146841,0.05236198,0.0722823,0.09846329,0.05862265,0.1269209,0.05520774,0.063175865,0.055776894,0.07398976,0.07398976,0.026750142,0.09106431,0.05179283,0.062606715,0.06431417,0.06089926,0.044393852,0.054069437,0.053500284,0.06659078,0.063175865,0.054069437,0.09277177,0.059191804,0.108708024,0.1337507,0.19180422,0.08081958,0.081388734,0.082527034,0.063175865,0.05179283,0.06659078,0.056346044,0.068867385,0.07968128,0.059760958,0.1587934,0.1030165,0.060330108,0.06602163,0.0722823,0.04040979,0.059760958,0.059191804,0.055776894,0.047239613,0.068298236,0.0853728,0.07342061,0.07342061,0.059760958,0.08366534,0.0580535,0.09903244,0.16448492,0.07683551,0.045532156,0.075128056,0.068867385,0.06602163,0.06374502,0.09846329,0.050085373,0.13716562,0.1337507,0.067729086,0.07057484,0.067729086,0.050654523
4,0.019351168,0.020489471,0.01992032,0.045532156,0.021058623,0.019351168,0.018212862,0.036425725,0.019351168,0.01992032,0.022196926,0.019351168,0.01992032,0.01992032,0.020489471,0.019351168,0.044963006,0.01992032,0.01992032,0.01992032,0.01992032,0.01992032,0.020489471,0.020489471,0.019351168,0.019351168,0.018782014,0.051223677,0.019351168,0.021058623,0.13602732,0.01992032,0.01992032,0.019351168,0.025611838,0.031303357,0.019351168,0.023904383,0.02618099,0.023904383,0.019351168,0.019351168,0.025042687,0.024473535,0.01992032,0.10529311,0.022196926,0.01992032,0.01992032,0.01992032,0.022196926,0.01992032,0.020489471,0.020489471,0.021627774,0.019351168,0.11155379,0.019351168,0.01992032,0.01992032,0.14399545,0.01992032,0.019351168,0.020489471,0.019351168,0.01992032,0.019351168,0.017074559,0.021058623,0.01992032,0.019351168
5,0.019351168,0.019351168,0.01992032,0.019351168,0.01992032,0.01992032,0.031303357,0.019351168,0.022766078,0.01992032,0.019351168,0.01992032,0.01992032,0.019351168,0.019351168,0.01992032,0.01992032,0.021058623,0.01992032,0.020489471,0.023904383,0.019351168,0.019351168,0.01992032,0.019351168,0.019351168,0.021058623,0.01992032,0.01992032,0.01992032,0.01992032,0.019351168,0.021058623,0.01992032,0.022196926,0.021627774,0.019351168,0.01992032,0.022196926,0.01992032,0.01992032,0.025042687,0.01992032,0.019351168,0.019351168,0.01992032,0.019351168,0.01992032,0.019351168,0.019351168,0.01992032,0.15196358,0.021627774,0.01992032,0.019351168,0.021058623,0.021627774,0.021627774,0.01992032,0.01992032,0.01992032,0.01992032,0.02333523,0.019351168,0.01992032,0.01992032,0.019351168,0.019351168,0.021627774,0.019351168,0.01992032
6,0.021627774,0.026750142,0.019351168,0.01992032,0.019351168,0.021627774,0.023904383,0.03813318,0.020489471,0.019351168,0.08480364,0.022196926,0.019351168,0.019351168,0.01992032,0.01992032,0.019351168,0.019351168,0.01992032,0.07114399,0.06431417,0.019351168,0.038702335,0.021058623,0.020489471,0.022766078,0.027888447,0.019351168,0.019351168,0.019351168,0.020489471,0.019351168,0.019351168,0.021058623,0.021627774,0.05520774,0.054069437,0.01992032,0.019351168,0.01992032,0.021058623,0.01992032,0.022196926,0.020489471,0.01992032,0.025611838,0.021058623,0.02333523,0.053500284,0.02902675,0.0426864,0.01992032,0.01992032,0.019351168,0.01992032,0.01992032,0.0102447355,0.019351168,0.020489471,0.09220262,0.01992032,0.05520774,0.01992032,0.030165054,0.021058623,0.01992032,0.019351168,0.01992032,0.022196926,0.019351168,0.01992032
7,0.019351168,0.059191804,0.10984633,0.019351168,0.019351168,0.019351168,0.022766078,0.019351168,0.01992032,0.028457599,0.027888447,0.039271485,0.01992032,0.042117245,0.029595902,0.020489471,0.021627774,0.019351168,0.02618099,0.018212862,0.022766078,0.15537849,0.020489471,0.01992032,0.019351168,0.020489471,0.01992032,0.019351168,0.02333523,0.033010814,0.019351168,0.019351168,0.020489471,0.023904383,0.01992032,0.020489471,0.039271485,0.02333523,0.13090496,0.019351168,0.021627774,0.060330108,0.019351168,0.02618099,0.021058623,0.021058623,0.022766078,0.022766078,0.02618099,0.020489471,0.01992032,0.022766078,0.020489471,0.03699488,0.019351168,0.019351168,0.027888447,0.01992032,0.019351168,0.020489471,0.033010814,0.019351168,0.01992032,0.02333523,0.20091064,0.024473535,0.01992032,0.019351168,0.019351168,0.01992032,0.020489471
8,0.11212294,0.025042687,0.035856575,0.024473535,0.24245873,0.019351168,0.12179852,0.16505407,0.019351168,0.019351168,0.035856575,0.019351168,0.022766078,0.020489471,0.033579964,0.01992032,0.019351168,0.23562892,0.02618099,0.020489471,0.01992032,0.02618099,0.019351168,0.020489471,0.021058623,0.01992032,0.02902675,0.021058623,0.12862834,0.0056915195,0.021058623,0.11212294,0.05520774,0.019351168,0.022766078,0.01992032,0.12236767,0.04951622,0.019351168,0.31303358,0.020489471,0.020489471,0.020489471,0.020489471,0.0865111,0.01992032,0.020489471,0.01992032,0.18269777,0.041548092,0.022196926,0.021058623,0.027319293,0.020489471,0.019351168,0.018782014,0.021627774,0.01992032,0.035856575,0.021627774,0.022196926,0.024473535,0.05862265,0.022196926,0.019351168,0.019351168,0.029595902,0.027319293,0.02618099,0.045532156,0.01992032
9,0.022196926,0.019351168,0.10017075,0.022196926,0.01992032,0.019351168,0.11838361,0.019351168,0.01992032,0.021627774,0.01992032,0.019351168,0.019351168,0.019351168,0.019351168,0.01992032,0.026750142,0.030734206,0.019351168,0.027319293,0.019351168,0.01992032,0.01992032,0.036425725,0.021627774,0.019351168,0.020489471,0.019351168,0.019351168,0.019351168,0.042117245,0.019351168,0.01992032,0.019351168,0.019351168,0.033579964,0.02333523,0.01992032,0.020489471,0.01992032,0.06431417,0.033010814,0.019351168,0.019351168,0.01992032,0.018782014,0.04040979,0.019351168,0.020489471,0.019351168,0.01992032,0.021058623,0.019351168,0.025042687,0.2048947,0.022766078,0.01992032,0.020489471,0.019351168,0.02333523,0.020489471,0.019351168,0.02333523,0.01992032,0.01992032,0.01992032,0.022196926,0.01992032,0.021627774,0.01992032,0.0
