,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.30769232,0.07692308,0.46153846,0.0,0.23076923,0.46153846,0.07692308,0.30769232,0.23076923,0.30769232,0.15384616,0.15384616,0.53846157,0.3846154,0.23076923,0.15384616,0.3846154,0.30769232,0.15384616,0.23076923,0.23076923,0.15384616,0.23076923,0.15384616,0.23076923,0.3846154,0.53846157,0.61538464,0.15384616,0.3846154,0.15384616,0.23076923,0.30769232,0.15384616,0.30769232,0.30769232,0.15384616,0.15384616,0.23076923,0.0,0.3846154,0.07692308,0.23076923,0.30769232,0.3846154,0.15384616,0.3846154,0.6923077,0.3846154,0.0,0.30769232,0.30769232,0.15384616,0.15384616,0.0,0.07692308,0.07692308,0.15384616,0.15384616,0.15384616,0.3846154,0.0,0.23076923,0.15384616,0.46153846,0.0,0.15384616,0.3846154,0.15384616,0.23076923,0.30769232
1,0.0,0.3846154,0.30769232,0.30769232,0.30769232,0.23076923,0.53846157,0.30769232,0.46153846,0.3846154,0.3846154,0.15384616,0.46153846,0.23076923,0.30769232,0.07692308,0.15384616,0.53846157,0.3846154,0.46153846,0.23076923,0.46153846,0.23076923,0.53846157,0.23076923,0.53846157,0.23076923,0.23076923,0.3846154,0.15384616,0.23076923,0.46153846,0.30769232,0.46153846,0.23076923,0.15384616,0.15384616,0.23076923,0.30769232,0.30769232,0.23076923,0.30769232,0.15384616,0.3846154,0.23076923,0.23076923,0.30769232,0.3846154,0.61538464,0.15384616,0.53846157,0.46153846,0.15384616,0.53846157,0.53846157,0.3846154,0.15384616,0.30769232,0.46153846,0.23076923,0.30769232,0.15384616,0.15384616,0.3846154,0.15384616,0.6923077,0.30769232,0.46153846,0.6923077,0.23076923,0.23076923
2,0.23076923,0.23076923,0.30769232,0.23076923,0.61538464,0.3846154,0.46153846,0.3846154,0.53846157,0.61538464,0.23076923,0.30769232,0.53846157,0.30769232,0.30769232,0.53846157,0.53846157,0.46153846,0.30769232,0.30769232,0.6923077,0.30769232,0.23076923,0.30769232,0.30769232,0.23076923,0.23076923,0.30769232,0.0,0.23076923,0.30769232,0.46153846,0.46153846,0.30769232,0.30769232,0.3846154,0.53846157,0.3846154,0.30769232,0.61538464,0.30769232,0.30769232,0.23076923,0.3846154,0.23076923,0.23076923,0.23076923,0.46153846,0.53846157,0.15384616,0.6923077,0.6923077,0.30769232,0.3846154,0.30769232,0.46153846,0.23076923,0.23076923,0.30769232,0.30769232,0.23076923,0.6923077,0.61538464,0.3846154,0.23076923,0.3846154,0.23076923,0.30769232,0.46153846,0.53846157,0.3846154
3,0.46153846,0.30769232,0.3846154,0.30769232,0.46153846,0.46153846,0.46153846,0.3846154,0.46153846,0.46153846,0.53846157,0.0,0.46153846,0.3846154,0.3846154,0.46153846,0.46153846,0.46153846,0.30769232,0.30769232,0.53846157,0.3846154,0.30769232,0.3846154,0.30769232,0.30769232,0.53846157,0.46153846,0.3846154,0.30769232,0.46153846,0.30769232,0.46153846,0.3846154,0.30769232,0.30769232,0.53846157,0.30769232,0.23076923,0.46153846,0.30769232,0.30769232,0.3846154,0.15384616,0.46153846,0.30769232,0.30769232,0.3846154,0.46153846,0.3846154,0.46153846,0.46153846,0.30769232,0.3846154,0.46153846,0.6923077,0.61538464,0.3846154,0.46153846,0.46153846,0.46153846,0.46153846,0.46153846,0.46153846,0.30769232,0.3846154,0.7692308,0.46153846,0.46153846,0.30769232,0.3846154
4,0.15384616,0.15384616,0.23076923,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.23076923,0.15384616,0.15384616,0.07692308,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.23076923,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616
5,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.23076923,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616
6,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.23076923,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.07692308,0.15384616,0.15384616,0.07692308,0.15384616,0.23076923,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616
7,0.15384616,0.30769232,0.23076923,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.30769232,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616
8,0.07692308,0.15384616,0.23076923,0.15384616,0.23076923,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.23076923,0.15384616,0.15384616,0.3846154,0.23076923,0.15384616,0.15384616,0.15384616,0.15384616,0.23076923,0.23076923,0.15384616,0.15384616,0.15384616,0.23076923,0.07692308,0.15384616,0.23076923,0.23076923,0.15384616,0.15384616,0.15384616,0.30769232,0.15384616,0.15384616,0.30769232,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.30769232,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.23076923,0.15384616,0.15384616,0.15384616,0.23076923,0.15384616,0.15384616,0.15384616
9,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.23076923,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.07692308,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.07692308,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.23076923,0.15384616,0.15384616,0.23076923,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.0
