,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,85,0,62,0,0,0,67,32,94,95,5,57
layer_1,24,40,99,8,36,51,31,60,11,8,113,0
layer_2,13,8,2,2,8,10,9,48,21,43,49,8
layer_3,8,9,1,3,8,8,6,15,8,8,8,7
layer_4,12,7,8,16,8,8,9,1,8,9,8,2
layer_5,8,8,8,8,7,8,5,8,8,8,8,8
layer_6,7,8,8,8,28,8,8,8,4,8,8,8
layer_7,3,8,8,8,8,8,8,8,9,8,8,8
layer_8,8,8,8,8,8,8,18,7,8,8,8,8
layer_9,8,8,8,8,8,8,8,8,25,8,8,8
layer_10,8,8,8,8,10,12,8,8,8,6,8,8
layer_11,14,8,8,9,8,12,8,8,96,8,8,8
