,0,1,2,3,4,5,6,7,8,9,10,11
0,0.14520548,0.04931507,0.02739726,0.021917809,0.04931507,0.0,0.002739726,0.07945205,0.019178081,0.038356163,0.024657534,0.005479452
1,0.01369863,0.005479452,0.002739726,0.01369863,0.005479452,0.005479452,0.07123288,0.002739726,0.0,0.04657534,0.0,0.024657534
2,0.005479452,0.0,0.010958904,0.005479452,0.005479452,0.005479452,0.002739726,0.010958904,0.002739726,0.25205478,0.005479452,0.005479452
3,0.0,0.024657534,0.17260274,0.002739726,0.005479452,0.04931507,0.01369863,0.0,0.008219178,0.0,0.008219178,0.04931507
4,0.0,0.03287671,0.002739726,0.03287671,0.005479452,0.0,0.002739726,0.0,0.05479452,0.010958904,0.0,0.0
5,0.05479452,0.002739726,0.0,0.02739726,0.04109589,0.063013695,0.0,0.2,0.024657534,0.03561644,0.03561644,0.0
6,0.008219178,0.08493151,0.0,0.13972603,0.0,0.0,0.01369863,0.019178081,0.063013695,0.0,0.063013695,0.02739726
7,0.005479452,0.005479452,0.043835618,0.27123287,0.0,0.019178081,0.002739726,0.016438356,0.03287671,0.0,0.073972605,0.1589041
8,0.052054796,0.008219178,0.043835618,0.24931507,0.005479452,0.030136986,0.12876712,0.17534247,0.23287672,0.063013695,0.0,0.021917809
9,0.005479452,0.0,0.030136986,0.2547945,0.008219178,0.010958904,0.13424657,0.0,0.073972605,0.002739726,0.0,0.010958904
10,0.27123287,0.0,0.005479452,0.008219178,0.04931507,0.1369863,0.04109589,0.024657534,0.0,0.076712325,0.016438356,0.002739726
11,0.23287672,0.2109589,0.0,0.28219178,0.12054794,0.076712325,0.002739726,0.01369863,0.019178081,0.076712325,0.09863014,0.08493151
