,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,46.71077,31.138655,47.66292,41.710964,30.862421,39.184772,28.944864,30.973866,27.5097,36.015972,35.296,34.452194,45.30613,29.011904,19.88215,45.492756
layer_1,11.522062,51.608932,58.63982,60.976116,51.629128,37.231434,46.241043,37.928646,40.472267,37.776207,40.268394,42.032322,36.685272,41.25528,26.2548,40.529682
layer_2,37.6784,58.0388,57.91337,57.901943,40.453594,48.92644,56.56023,34.5798,46.62961,36.456264,47.367214,36.311775,56.30505,44.010223,37.02828,39.39151
layer_3,84.26381,49.83154,56.299118,43.64205,56.08618,40.609066,54.44397,32.962593,44.105118,57.338078,48.623608,43.03414,45.071278,34.847584,38.28428,36.67228
layer_4,58.26764,45.064404,20.828182,64.1976,51.839214,42.1904,37.122887,36.776173,44.29326,56.612156,36.616825,45.969273,40.98545,48.15455,39.03555,28.906612
layer_5,54.023724,50.245823,88.98759,37.54177,38.51885,36.845608,32.195583,40.67549,32.31769,32.848484,43.51238,30.042946,32.15616,30.819109,34.027126,37.100895
layer_6,106.74543,40.722675,38.03346,38.78024,39.31546,35.044327,40.233524,28.691097,30.436747,35.13146,30.648048,27.144798,33.435616,31.6199,26.669092,46.86235
layer_7,56.308956,51.803757,16.028603,41.137104,14.374152,44.797256,31.630367,34.25787,53.691566,28.809626,27.23779,24.98781,27.558321,30.92952,27.575377,29.489042
layer_8,58.373585,21.735918,64.566696,38.875443,34.061234,28.880749,41.577522,27.00967,36.356945,39.74382,29.766249,30.19116,31.761686,26.971745,27.353724,28.491962
layer_9,68.458725,63.42791,34.58935,37.572365,63.058884,47.602955,31.429163,36.091827,35.74402,28.372545,28.762236,28.58985,51.87213,25.185802,27.013569,27.04798
layer_10,56.88398,46.246925,37.975857,32.65201,38.72883,35.37796,36.461502,47.2499,28.455309,33.855766,26.203365,44.744267,27.284414,26.745909,33.69498,30.982819
layer_11,31.979202,48.025112,55.87977,34.00243,33.37753,46.835014,59.366245,30.15239,32.999763,28.000435,31.340717,26.734547,27.21141,27.210455,28.041409,28.674902
layer_12,49.410744,48.238033,41.433605,38.311417,39.440414,36.258915,41.23655,32.904114,27.540401,27.236254,26.535135,26.986422,28.273493,27.67614,26.420181,29.485306
layer_13,47.732082,56.9756,46.31649,40.49164,35.326107,30.56426,32.88985,31.865177,31.5713,32.134018,31.748922,30.205515,28.88398,28.382563,27.514826,28.95328
layer_14,38.123352,30.244978,33.332756,39.09915,37.838432,37.758453,41.55406,31.907558,28.318373,29.03404,27.400743,27.242105,27.342611,32.3985,30.1683,33.80472
layer_15,36.497955,50.28153,36.26208,51.107384,30.826572,29.522104,45.30714,27.713955,28.819387,31.317566,33.005116,28.165655,29.366426,34.357334,29.272085,30.38475
layer_16,61.69786,41.762245,41.911526,31.090765,33.255543,37.47507,31.02832,29.318073,27.998821,27.23726,26.515759,26.903482,26.777868,27.896801,27.68316,30.916256
layer_17,21.77072,44.527065,36.02304,34.952026,29.781197,33.115902,40.110565,33.375893,33.44127,28.423882,26.536753,26.476913,27.204105,28.844545,26.907898,29.279245
layer_18,38.707253,36.900593,39.974438,38.087437,42.55617,33.67886,30.762228,32.011223,30.525099,27.653635,26.620272,25.397455,26.626738,27.404743,34.12963,28.174028
layer_19,22.001373,36.503536,35.841328,30.06095,32.37966,37.488323,35.67808,30.76746,27.340603,27.266277,26.11164,27.212126,26.835606,26.92101,26.551836,31.574308
layer_20,30.389383,44.4855,36.303967,30.314571,29.428577,28.739836,33.31707,32.051685,27.28674,26.28213,27.65134,27.237411,25.26328,25.650694,27.858274,30.32664
layer_21,23.619535,48.65839,32.69747,35.56468,31.122326,36.106747,34.049488,27.481482,27.568283,26.493488,28.944246,26.438942,26.266605,26.592884,36.081207,34.981964
layer_22,28.98691,44.753887,46.30088,31.705854,40.546642,35.9076,34.632423,39.487804,29.649122,26.448296,28.069342,27.485043,46.336365,27.319214,28.76169,31.046965
layer_23,43.846767,41.099586,48.78407,43.840652,38.731514,42.589615,36.397194,35.48965,31.764862,36.52304,34.751057,36.030273,30.049631,31.377436,33.18899,32.68754
