,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1160.3582,785.16034,911.31104,692.9725,511.0077,719.273,368.41745,433.35834,307.12494,670.0665,575.8498,351.7609,501.6514,560.445,197.26811,389.8137
layer_1,707.57587,1098.27,1124.8285,1075.3264,1077.5028,862.8149,958.5168,558.37244,792.0059,743.1003,704.65845,799.05035,694.0696,535.616,879.9739,773.04944
layer_2,784.81366,1049.1465,1029.6667,1021.824,783.36365,994.56335,1048.1469,480.04504,774.7787,683.63544,836.74774,730.55884,801.15643,751.164,765.5842,737.4563
layer_3,1173.309,947.4111,989.67487,1309.8418,774.8882,613.9683,862.1517,508.98135,709.2286,704.6111,756.2797,759.76935,703.6394,525.81934,617.31775,503.93622
layer_4,1664.7314,922.466,340.763,857.64044,786.40753,816.2256,486.89233,603.48126,748.97943,812.10187,627.51685,610.78656,657.05237,780.765,536.33575,610.53455
layer_5,1223.9116,808.87384,887.1345,689.6335,560.1825,496.52698,532.6906,609.6913,598.89685,451.78214,490.108,471.4883,432.13583,450.4989,495.13562,498.0814
layer_6,1267.871,1040.0983,777.7664,679.12463,506.02594,376.14435,632.783,502.13943,468.7956,480.0251,464.42905,389.77563,407.64886,452.55768,418.92776,420.73685
layer_7,1683.3866,1000.2236,515.07697,803.29816,406.73148,1131.0886,740.4475,472.58783,532.7425,411.74393,426.05692,371.2261,420.7178,422.29504,415.44016,480.9336
layer_8,1629.7987,508.38925,982.129,717.9027,544.65375,593.4155,472.62988,458.07715,565.7064,454.91797,614.0319,400.76575,420.85394,405.4077,398.69046,397.5706
layer_9,1462.0554,1229.8757,357.45853,713.31934,663.22687,614.28156,466.4756,565.4479,430.71814,443.08633,408.1982,412.7765,433.7481,397.51492,396.4528,396.531
layer_10,910.8236,1139.0272,605.6353,863.52075,694.63544,536.7431,532.0431,492.8213,407.7288,418.224,400.8544,433.0334,396.97723,396.43613,408.65936,398.5819
layer_11,1036.867,866.2787,815.6497,795.79456,437.94107,603.39667,427.41458,435.9658,449.56433,412.88284,444.34637,396.71613,400.61133,400.7494,403.38846,405.7148
layer_12,1035.3666,1038.0265,701.5815,870.61444,724.9961,605.5317,480.1132,608.4699,410.56665,426.6452,400.67374,392.96967,417.18265,401.6625,396.01074,417.79172
layer_13,1062.0078,1169.9333,663.5356,782.86456,451.9867,494.2998,441.36493,450.05676,516.25116,463.48657,434.7853,449.75156,443.64645,395.64325,421.8387,426.84146
layer_14,682.84973,1237.2699,634.64954,709.8083,625.0319,627.62756,467.6101,416.8661,410.66687,427.15073,401.77386,400.48438,550.89795,407.65884,454.93057,519.2389
layer_15,871.38153,1233.1575,720.68536,724.22833,599.97626,407.42105,724.0717,408.92264,446.34286,420.16412,555.8659,405.6061,415.07837,505.29187,441.95096,424.66815
layer_16,1382.516,946.98865,523.79736,670.31525,539.13544,685.13605,471.59128,439.08813,420.94116,418.06195,401.13873,409.76257,401.60587,404.63687,403.6221,452.90796
layer_17,917.1573,804.3343,766.8357,534.227,697.3343,472.76288,606.66626,765.5766,441.90897,393.6581,411.59116,460.11697,405.41693,450.95496,418.58,447.1774
layer_18,910.41956,817.81683,646.47833,635.4147,757.9158,569.329,521.22626,483.36017,456.43594,434.09964,407.03165,467.86432,399.26773,396.92224,455.57715,409.50638
layer_19,664.5095,578.91095,815.2807,447.00427,482.78708,623.53864,753.75226,461.74323,506.72543,414.37302,460.58398,455.2656,486.72812,401.54724,436.61417,450.31674
layer_20,790.77075,792.62225,721.29095,474.33115,514.0156,538.87964,618.0779,410.2915,422.08575,404.1503,723.18066,411.2357,483.1593,483.64807,409.8523,444.51608
layer_21,466.36383,1126.519,581.4714,576.73254,553.0995,417.7876,451.759,478.94553,430.75662,431.4122,447.87296,428.55637,413.304,407.7429,363.19394,493.82138
layer_22,484.98874,574.67566,354.13635,500.4244,823.39246,478.67743,624.2365,320.55118,527.10474,533.54865,433.4676,462.35648,635.48096,431.3708,564.0927,449.08313
layer_23,651.8726,590.9067,957.1428,546.57825,562.55835,522.64655,669.21985,493.5169,414.86563,598.6342,598.34454,525.37,539.27997,425.74857,544.9948,428.84448
