,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,570.22205,547.1857,511.94846,531.4027,547.72314,560.52234,646.4837,530.1538,461.90808,550.32227,457.89105,664.75757,470.63477,608.6712,266.07272,489.75903
layer_1,282.00787,548.42035,455.31158,501.51175,426.3436,436.42462,428.94003,598.06036,510.235,497.145,531.91565,467.261,458.23608,449.00388,511.07095,462.01862
layer_2,356.21518,614.5521,480.03577,461.00024,474.8216,396.15067,446.1375,690.3088,497.04755,342.0628,427.32684,428.9032,460.05664,409.3976,446.00888,473.21658
layer_3,699.6173,487.51443,659.5633,437.7252,513.35333,613.02057,349.21548,598.1742,460.06882,370.75626,353.54758,311.8497,390.1992,506.68942,388.77637,258.74362
layer_4,625.1516,766.8095,431.617,636.85944,731.6267,695.8103,827.09845,533.44244,523.42883,363.4591,589.976,332.23654,463.45074,454.95538,512.62665,418.68655
layer_5,686.03235,692.9017,785.3032,585.9142,585.31586,744.3338,561.9062,445.12634,643.2644,589.9526,532.7704,532.6377,530.4645,537.645,513.4649,505.50943
layer_6,705.8182,622.63257,676.14056,836.1241,552.179,646.0241,773.8831,633.0588,580.86285,569.2936,508.68134,525.97156,540.6065,448.94977,529.5477,528.473
layer_7,641.8916,767.9423,355.74875,698.8256,387.3768,744.59094,845.3006,721.11127,681.0101,627.73553,620.62,540.0165,542.70135,512.0297,512.6436,532.9904
layer_8,707.4626,362.21243,815.7303,788.6721,593.13635,785.18256,572.0477,563.6324,622.92065,550.2903,512.25494,524.3357,512.7505,520.81366,512.9466,521.80676
layer_9,793.4427,697.4573,464.27808,687.81415,703.82776,585.707,737.40466,564.2255,553.16113,531.7354,525.65967,530.5966,549.79694,536.4037,513.8946,512.3684
layer_10,831.4412,758.48206,652.7886,802.5242,780.4669,620.5527,793.44354,597.9347,458.9477,540.88055,522.3477,535.68176,520.3277,515.9169,518.3004,518.0162
layer_11,458.02008,698.55414,627.2131,711.7796,515.5847,736.3553,530.1203,571.48376,549.67847,552.65436,554.06,515.2987,514.29346,516.3976,515.0214,514.973
layer_12,796.09204,752.40424,642.6598,754.049,632.4658,599.74536,613.8995,593.67444,525.20044,552.32214,516.61053,532.7178,525.53925,515.35895,515.1951,531.9855
layer_13,720.82385,639.6436,674.00446,740.2807,568.52466,605.66315,525.0539,607.14386,588.4054,553.28784,561.4545,543.33105,514.5247,511.87473,517.4008,510.4579
layer_14,742.36096,637.284,585.5267,618.935,585.48346,687.2469,584.39056,522.17706,578.393,561.79224,515.01624,513.00726,538.9899,523.8599,516.3683,508.09103
layer_15,551.2507,666.64514,646.6136,614.6537,573.1323,512.36536,711.6711,548.4824,555.25824,539.9066,515.6868,527.4265,513.58966,528.39624,522.3329,533.43463
layer_16,726.0566,587.5939,505.54224,615.7098,588.7308,614.9607,537.80914,543.47687,503.821,514.17755,516.64307,515.4187,515.67316,536.46857,518.6058,501.40588
layer_17,433.21368,688.1193,681.7242,731.56824,521.9409,572.96594,597.9948,555.9078,502.365,542.60175,512.4456,501.76282,512.5227,510.29715,512.9389,517.0299
layer_18,619.09644,560.28406,706.596,630.70483,568.0585,583.3556,516.7474,554.0127,532.25055,518.8104,517.08514,502.33838,515.31506,520.696,561.68994,508.29767
layer_19,465.12726,675.78143,667.6338,624.36194,567.3187,600.89545,671.3476,552.9794,489.0266,522.72595,498.775,513.1413,514.0342,516.2918,508.40897,549.7129
layer_20,499.09195,755.9363,522.5387,506.0437,527.97736,555.31396,504.34995,617.20435,572.5325,517.80145,476.30493,506.74792,506.25366,478.24612,519.2839,489.029
layer_21,404.8335,448.8006,608.9898,788.3327,543.38947,705.54706,702.0111,508.8099,513.8801,511.68576,530.46277,510.8722,518.51953,510.34937,553.6927,474.25546
layer_22,486.3703,652.02466,786.0083,497.84973,546.02386,749.97906,610.7177,545.2524,529.7023,499.16934,511.10013,516.20795,375.05484,515.9322,485.07724,502.66132
layer_23,657.67944,750.3735,593.0958,796.3632,517.8886,799.38135,517.5676,575.29944,511.47614,431.4217,454.8529,522.6614,489.0635,492.87515,478.8706,558.1109
