,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,200.3917,209.73193,183.60971,180.78786,136.58353,162.85393,173.80975,125.42408,84.70245,114.70473,120.2852,139.72533,115.402725,136.54202,55.21626,107.87125
layer_1,172.8229,201.80852,210.17577,147.23657,186.28157,154.27544,141.373,141.40674,128.09436,144.87355,138.48602,131.69211,117.69752,137.72185,119.35458,131.40309
layer_2,213.44849,193.51427,183.2632,193.31982,154.79083,156.72723,106.113205,170.3321,137.19736,79.19761,136.10919,113.260315,135.16547,113.030624,129.2236,121.74204
layer_3,193.06712,189.24626,227.13109,192.97896,187.40662,143.52052,90.81185,170.97496,154.81273,73.35353,110.39013,95.42323,106.222916,148.62811,114.33406,76.543785
layer_4,267.0395,214.01453,202.67491,179.84547,150.47427,218.25427,220.1094,122.65271,152.94298,93.09266,140.83511,93.71825,129.00786,128.6261,126.51303,111.380264
layer_5,228.83482,242.3166,207.3232,192.37817,230.9809,200.59378,178.39671,145.96051,182.60428,199.30101,175.89328,173.07524,162.85023,172.79591,167.62148,164.92796
layer_6,207.45885,248.58066,214.5313,229.04025,223.98149,145.12703,205.7859,181.36528,174.95535,181.6968,171.18802,173.442,179.67064,163.78754,176.70967,170.84297
layer_7,272.70453,222.70784,205.05263,191.17667,120.6374,236.78978,218.21283,194.32968,175.88112,214.97917,192.30492,196.23425,174.34082,172.45078,172.14241,170.74637
layer_8,268.72427,159.29987,208.76112,322.80203,211.53278,200.84729,176.02835,187.93806,175.65434,175.41414,167.73502,172.63799,169.57306,172.58218,175.85384,183.33388
layer_9,243.04724,198.22937,133.31497,202.5252,181.9995,193.86697,212.23683,181.11177,187.24405,176.84358,174.37808,176.22015,174.49118,176.75183,176.62099,172.71652
layer_10,291.1117,231.21188,162.06456,234.18271,191.88908,190.24576,187.21848,182.68889,161.08229,173.0327,174.05176,173.28983,176.60614,175.15309,179.9329,178.70244
layer_11,239.61285,186.94644,200.02594,194.42516,164.82487,196.0063,171.46123,173.80267,179.16539,181.08511,173.5411,172.39197,172.34737,173.34306,174.88576,172.8734
layer_12,200.81859,203.25809,234.2215,208.63087,202.9573,178.59424,202.2402,179.39523,176.18587,174.1686,172.81247,169.7957,172.94368,169.48102,171.49341,171.81972
layer_13,220.98756,209.68553,201.4326,197.55077,198.06108,177.21103,174.48198,182.18492,175.68983,174.78441,171.267,174.20668,171.54291,171.28062,172.6632,170.72116
layer_14,208.91753,218.09218,172.46126,206.42761,190.24971,181.18118,175.68892,170.36084,204.0172,171.51369,171.56789,171.98671,170.12419,176.31482,171.34404,173.11421
layer_15,178.24211,229.93747,176.76718,180.90895,177.46411,165.94115,204.97626,177.07288,177.80623,174.79147,167.02133,173.894,171.96057,172.68263,171.17535,172.01166
layer_16,254.24176,199.0036,166.10388,190.68494,178.11006,194.31273,171.23357,173.18666,173.34859,171.39946,172.85745,172.41711,172.79854,171.54858,172.41913,168.24608
layer_17,242.17633,207.72202,216.10316,193.00116,231.03503,181.45569,186.2002,167.85526,170.57616,178.14943,169.80164,170.26318,172.32207,170.15259,170.93053,171.37282
layer_18,221.19562,226.65627,179.8583,187.58824,176.24776,189.88666,171.1293,173.23727,177.05746,170.44267,172.81036,166.91931,171.86229,172.24455,166.5784,171.81668
layer_19,192.76875,210.23305,172.94562,195.42809,164.8517,174.20929,184.86722,172.54625,163.79723,168.71747,167.30794,170.50882,170.07207,171.5692,169.8409,176.5884
layer_20,195.53548,241.625,224.68053,171.00218,168.25429,187.01878,156.80797,173.46642,171.72505,171.51695,163.0184,171.13461,169.43636,170.29005,172.05911,163.93893
layer_21,169.24458,162.81223,182.0297,189.2762,180.78337,169.75284,178.78833,171.03984,166.30898,170.19258,169.9261,170.95818,171.69304,170.20547,96.79446,128.47807
layer_22,186.99316,161.10083,145.8575,119.28607,94.211716,211.48381,199.84,86.93047,168.60654,170.1972,170.26817,170.12923,58.75009,171.0736,165.7988,141.60988
layer_23,211.52354,206.40103,205.0158,203.27861,135.18681,205.76947,128.88284,162.55782,114.90219,87.75521,133.03087,124.86546,133.56459,117.026054,128.9296,126.38895
