,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7,8,15,12,16,16,12,9,13,2,3,17
layer_1,22,11,0,66,0,8,6,54,9,12,11,8
layer_2,9,61,89,7,2,80,11,0,24,6,13,4
layer_3,17,7,5,16,39,19,21,19,1,0,1,7
layer_4,14,14,18,10,15,0,40,25,23,19,65,26
layer_5,22,5,8,6,8,21,32,17,23,12,3,9
layer_6,13,3,9,10,13,2,4,11,14,11,13,7
layer_7,12,4,28,13,8,11,14,2,17,19,8,10
layer_8,15,5,17,11,10,10,11,15,6,15,15,10
layer_9,11,10,11,6,11,16,16,10,6,14,12,21
layer_10,2,12,7,9,15,8,18,15,12,16,16,7
layer_11,15,12,16,12,13,13,6,8,10,13,16,9
