,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.06367235,0.1835865,0.0,0.04591846,0.32832387,0.13410233,0.25485227,0.32433408,0.009750639,0.76950055,0.0,0.021935858
layer_1,0.03579307,0.010536373,0.011987243,0.04276482,0.0010045905,0.6454368,0.65674025,0.013507221,0.011070816,0.0,0.42613882,0.0
layer_2,0.07773814,0.0049618664,0.1157874,0.28557745,0.018998181,0.023671001,0.17801285,0.031118799,0.0,0.0014224309,0.071465336,0.03547742
layer_3,0.0840624,0.005368582,0.005790076,0.21603736,0.0075167883,0.0015723136,0.0,0.008150652,0.0,0.6036356,0.057498623,0.055128038
layer_4,0.0,0.014165457,0.0030280203,0.0,0.015782656,0.037319858,0.0048284093,0.49071568,0.0,0.4983978,0.0490566,0.8442092
layer_5,0.011146938,0.047094174,0.0012366818,0.24828282,0.025881682,0.13237444,0.004845001,0.0,0.0,0.011450308,0.0,0.028164785
layer_6,0.9285569,0.0,0.06201759,0.0012471991,0.021425242,0.0013975118,0.48777792,0.0063932617,0.0,0.0,0.0883626,0.0035671934
layer_7,0.24643485,0.22959973,0.11070581,0.27678487,0.7498254,0.1967911,0.025256848,0.102524154,0.13672923,0.5064564,0.040685073,0.0
layer_8,0.17674626,0.6973931,0.078362145,0.54975843,0.034415804,0.040317625,0.034858238,0.0873345,0.40784433,0.49152535,0.05921676,1.0
layer_9,0.08526495,0.05292071,0.01584838,0.67933583,0.07361174,0.025301643,0.098659776,0.4534757,0.09181376,0.042604458,0.18443374,0.2246602
layer_10,0.04143394,0.039806403,0.025402732,0.12932314,0.045170095,0.18238078,0.10514741,0.4481055,0.016785022,0.21604882,0.03339594,0.074425206
layer_11,0.10802683,0.058100425,0.08203206,0.1161677,0.089449935,0.58367056,0.082227595,0.09862579,0.037473783,0.10541855,0.0013167711,0.2978715
