,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.84133124,0.76128256,0.7857881,0.43016386,0.5394236,0.6783854,0.8261063,0.3172828,0.7413115,0.8295504,0.755274,1.0
layer_1,0.4071868,0.39178255,0.5576895,0.6131931,0.764161,0.73483264,0.6872651,0.7807005,0.67005384,0.6088122,0.58278364,0.62746143
layer_2,0.67431575,0.57804847,0.1735202,0.23443319,0.7861448,0.2534649,0.59924424,0.65348136,0.4750415,0.469124,0.70067906,0.6131931
layer_3,0.62006885,0.61738354,0.1952542,0.7873437,0.614648,0.6179,0.6186954,0.43501693,0.5138413,0.6421616,0.6131931,0.8312055
layer_4,0.66964257,0.6601138,0.6109874,0.9423259,0.61442035,0.6530146,0.68124586,0.85819227,0.6529324,0.6163713,0.6131931,0.13171692
layer_5,0.6361882,0.62350184,0.76043916,0.62047464,0.65134215,0.637383,0.6932855,0.61802053,0.6258018,0.6131931,0.61367685,0.6131931
layer_6,0.73577744,0.6160657,0.6131931,0.61324567,0.8796431,0.61913264,0.6131931,0.6265512,0.86392117,0.62771577,0.6122887,0.6150505
layer_7,0.84886086,0.61452276,0.612839,0.6131931,0.6321702,0.61289483,0.6131931,0.61786425,0.6643995,0.6131931,0.62158626,0.6165184
layer_8,0.6144521,0.6139009,0.613025,0.6131931,0.6131931,0.61449635,0.76684356,0.6327217,0.6134142,0.6131931,0.6131931,0.6310986
layer_9,0.6165274,0.6132376,0.6132985,0.69887495,0.6131931,0.6131931,0.6133047,0.6131931,0.7717178,0.61317277,0.6131931,0.6126815
layer_10,0.61430866,0.6133757,0.61323154,0.6133025,0.6167195,0.6266742,0.61301965,0.6147387,0.6119198,0.6978463,0.6123085,0.6194113
layer_11,0.6598898,0.6131584,0.6131931,0.63335395,0.6131805,0.662659,0.614222,0.610356,0.9180033,0.6131529,0.6179776,0.61361605
