,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,27,38,28,33,39,32,36,33,31,26,19,36,26,25,30,26
layer_1,29,29,22,21,20,21,14,33,17,19,17,16,13,22,16,14
layer_2,32,31,18,21,32,12,13,26,15,10,14,19,19,12,12,17
layer_3,43,45,41,23,16,22,12,20,20,10,11,12,17,18,12,10
layer_4,27,37,38,37,30,33,53,18,16,11,21,21,15,14,25,22
layer_5,26,34,56,30,26,17,17,17,19,17,17,17,17,17,17,18
layer_6,37,25,54,30,18,17,27,18,17,17,17,18,17,17,17,17
layer_7,27,43,48,31,18,27,45,18,23,21,18,20,17,17,17,17
layer_8,27,33,32,51,18,20,17,17,18,17,17,17,17,17,17,17
layer_9,31,46,19,22,25,18,23,17,17,17,17,17,17,17,17,17
layer_10,26,32,17,49,23,18,20,17,17,17,17,17,17,17,17,17
layer_11,44,21,31,31,17,22,17,17,17,17,17,17,17,17,17,17
layer_12,37,32,21,29,18,20,18,21,17,17,17,17,17,17,17,17
layer_13,25,33,18,30,17,20,17,21,18,17,17,17,17,17,17,17
layer_14,26,34,20,21,19,22,17,17,19,18,17,17,17,17,17,17
layer_15,44,22,23,19,19,17,29,17,17,17,17,17,17,17,17,17
layer_16,34,27,17,19,20,18,17,17,17,17,17,17,17,17,17,17
layer_17,31,34,24,18,15,17,19,21,18,17,17,17,17,17,17,17
layer_18,31,33,27,23,21,16,17,17,17,17,17,17,17,17,17,17
layer_19,36,23,56,23,20,23,22,17,17,17,17,17,17,17,17,17
layer_20,30,38,18,17,19,18,17,17,17,17,17,17,17,17,17,17
layer_21,33,28,21,22,17,23,27,17,20,17,17,17,17,17,31,16
layer_22,37,42,36,20,30,34,22,32,17,17,17,17,24,17,17,17
layer_23,45,55,37,53,33,42,41,31,26,39,28,31,17,21,20,19
