,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,13,8,6,12,7,16,12,8,9,5,12,4,11,12,11
layer_1,3,4,3,5,5,8,6,11,8,10,9,10,11,9,6,9
layer_2,3,14,6,8,10,4,4,10,8,7,6,9,4,8,7,5
layer_3,13,13,4,5,9,13,4,10,8,7,6,8,5,9,7,7
layer_4,7,13,12,11,18,9,15,9,9,6,8,6,9,6,12,6
layer_5,4,15,13,11,11,10,10,10,11,10,10,10,10,10,10,10
layer_6,16,12,12,10,9,10,14,9,11,10,10,10,10,10,10,10
layer_7,7,9,13,17,10,7,13,10,10,10,10,11,10,10,10,10
layer_8,7,16,12,13,9,9,10,10,10,10,11,10,10,10,10,10
layer_9,5,17,11,10,10,10,11,10,10,10,10,10,10,10,10,10
layer_10,4,11,10,17,16,12,13,10,10,10,10,10,10,10,10,10
layer_11,10,9,12,9,10,10,10,10,10,10,10,10,10,10,10,10
layer_12,13,17,10,12,10,10,10,10,10,10,10,10,10,10,10,10
layer_13,7,11,11,5,10,10,10,10,11,10,10,10,10,10,10,10
layer_14,11,7,10,13,9,10,10,10,11,10,10,10,10,10,10,8
layer_15,11,10,8,12,10,10,10,10,10,10,10,10,10,11,10,10
layer_16,8,13,10,10,10,13,10,10,10,10,10,10,10,10,10,10
layer_17,10,14,10,10,10,10,9,10,10,10,10,10,10,10,10,10
layer_18,3,17,7,13,11,10,10,10,10,10,10,10,10,10,10,10
layer_19,13,10,17,11,10,13,8,10,10,10,10,10,10,10,10,10
layer_20,7,12,9,10,9,11,11,10,10,10,9,10,10,10,10,10
layer_21,10,7,10,8,10,11,11,10,10,10,10,10,10,10,9,9
layer_22,12,12,16,12,7,12,10,13,10,10,10,10,6,10,10,11
layer_23,13,19,8,20,12,18,11,11,9,14,12,11,9,10,11,10
