,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,41,43,27,30,34,28,36,30,16,20,11,27,29,22,32,23
layer_1,43,44,24,21,20,20,17,32,13,12,11,9,16,19,12,14
layer_2,44,45,21,13,20,13,25,12,13,11,11,14,15,8,8,10
layer_3,45,46,19,28,13,12,12,17,20,9,9,12,17,6,16,5
layer_4,44,43,34,37,30,24,51,9,7,13,12,10,13,10,16,29
layer_5,36,49,33,34,19,16,11,11,15,11,11,11,11,11,11,12
layer_6,19,36,39,54,9,11,14,12,12,11,11,11,11,11,11,11
layer_7,44,36,33,15,17,19,22,19,19,12,12,30,11,11,11,11
layer_8,44,33,18,43,16,15,11,11,11,11,11,11,11,11,11,11
layer_9,45,16,14,21,17,11,36,11,11,11,11,11,11,11,11,11
layer_10,23,41,13,18,24,12,28,11,11,11,11,11,11,11,11,11
layer_11,49,19,17,11,11,20,11,13,11,11,11,11,11,11,11,11
layer_12,35,42,21,22,16,11,11,13,11,11,11,11,11,11,11,11
layer_13,28,20,15,24,13,11,11,11,13,11,12,11,11,11,11,11
layer_14,29,38,16,11,11,15,11,11,24,12,11,11,12,11,11,11
layer_15,48,31,29,11,11,11,13,12,11,11,11,11,11,12,11,11
layer_16,40,26,11,29,12,11,11,12,11,11,11,11,11,11,11,11
layer_17,42,38,17,21,24,12,11,14,11,11,11,11,11,11,11,11
layer_18,42,42,19,10,15,12,12,11,11,11,11,10,11,11,11,11
layer_19,43,44,37,33,9,18,16,11,11,11,11,11,11,11,11,11
layer_20,49,34,23,8,27,14,7,16,15,11,8,11,11,11,11,11
layer_21,44,26,35,40,11,15,20,11,23,11,11,11,11,11,26,11
layer_22,51,43,41,14,50,42,30,24,11,11,11,11,24,11,11,13
layer_23,45,53,29,45,28,49,29,38,13,32,15,31,9,13,20,13
