,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,75,73,51,62,45,44,57,47,46,20,11,50,36,30,19,27
layer_1,78,67,33,14,30,35,30,18,14,25,19,10,12,28,16,16
layer_2,75,43,29,24,17,14,8,33,18,8,8,11,16,8,12,12
layer_3,69,36,31,22,24,8,8,40,15,10,13,10,11,14,9,8
layer_4,77,66,56,12,10,37,18,13,11,9,30,12,13,8,11,12
layer_5,60,66,39,20,12,68,8,9,9,12,10,8,8,9,8,8
layer_6,22,40,15,86,18,12,19,26,10,8,8,9,8,8,8,8
layer_7,77,48,48,15,15,49,25,19,14,18,19,11,9,8,8,8
layer_8,77,64,44,61,24,42,8,10,8,8,8,8,8,8,8,8
layer_9,73,17,17,27,15,8,36,10,8,8,8,8,8,8,8,8
layer_10,56,23,10,38,21,10,51,8,8,8,8,9,8,8,8,8
layer_11,55,32,14,10,8,19,8,11,8,8,8,8,8,8,8,8
layer_12,53,50,30,24,17,8,11,11,8,10,8,8,8,8,8,8
layer_13,48,33,23,15,10,8,8,9,10,8,9,8,8,8,8,8
layer_14,61,28,8,10,14,9,8,8,14,9,8,8,8,8,8,8
layer_15,45,56,31,9,8,8,18,8,9,8,8,8,8,8,8,8
layer_16,71,34,8,17,8,8,8,8,8,8,8,8,8,8,8,8
layer_17,53,53,16,56,8,8,14,17,8,8,8,8,8,8,8,8
layer_18,70,23,19,8,12,9,8,8,8,8,8,8,8,8,9,8
layer_19,65,54,11,21,11,11,19,8,8,9,8,8,8,8,8,8
layer_20,75,46,8,8,9,10,8,25,8,8,8,8,8,8,8,8
layer_21,75,43,27,50,9,19,44,8,8,8,8,8,8,8,45,15
layer_22,82,60,49,16,56,28,31,45,9,9,8,8,18,8,8,15
layer_23,80,71,23,57,25,64,14,55,22,26,9,13,9,15,13,18
