,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,79.790474,22.313213,61.4561,81.85328,57.01657,18.543999,9.26248,86.399826,68.50509,46.593933,55.81986,49.16181
layer_1,32.107365,47.055054,28.312115,19.623796,31.945614,27.885641,24.446405,31.639622,14.975876,79.00609,12.433321,16.14311
layer_2,11.193512,40.459618,7.9834113,34.827106,6.9592876,38.899933,54.543644,14.993221,24.1049,72.500984,8.698761,29.226513
layer_3,18.514618,8.371564,57.374527,15.943425,53.567406,33.69207,86.92178,11.611329,22.275597,34.230568,30.800657,45.026836
layer_4,27.79694,85.415634,16.444094,88.98061,18.039005,26.952778,18.307869,21.298864,41.068707,44.65356,27.49609,22.09767
layer_5,72.63504,11.80982,45.19296,34.271534,60.940216,64.88602,23.628677,126.565384,33.428543,79.28264,26.84356,35.506863
layer_6,45.533577,35.24437,54.315144,82.25518,20.759838,36.114243,46.291985,24.748524,72.0826,8.036751,134.07527,43.737816
layer_7,8.6673155,66.463234,237.5408,211.20956,8.411893,25.49387,65.229,22.800642,53.237404,20.769478,59.82235,107.51735
layer_8,64.56254,20.750435,33.557842,96.90765,19.129263,27.993498,109.85317,64.52718,177.81015,50.396816,41.690086,40.134167
layer_9,24.634064,69.494225,58.181652,104.26617,26.110716,117.247955,78.27496,62.647125,84.034294,40.771408,26.331556,77.705925
layer_10,64.673035,33.04013,31.958078,49.448452,75.120575,132.8698,71.87463,51.236298,21.755835,64.84187,34.639698,23.338024
layer_11,62.205845,67.487015,23.564203,109.537285,150.53822,87.49339,36.69899,39.92752,57.463284,92.446304,94.70609,88.18574
