,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28,90,324,13,234,317,10,152,245,4,21,346
layer_1,431,69,0,154,0,323,24,677,347,253,323,371
layer_2,179,84,643,6,6,971,218,0,303,259,196,1
layer_3,160,206,254,54,504,257,122,242,69,1,4,229
layer_4,309,41,285,26,164,79,294,91,397,98,321,123
layer_5,177,183,408,28,476,374,347,45,140,181,194,208
layer_6,7,209,88,180,378,13,410,367,94,17,301,129
layer_7,277,214,112,96,417,189,202,445,245,159,234,163
layer_8,162,213,135,66,105,345,278,444,170,553,356,319
layer_9,92,310,230,378,218,259,209,194,186,105,283,539
layer_10,18,154,161,400,100,294,162,180,426,308,296,236
layer_11,186,240,198,228,306,179,135,410,148,312,461,78
