,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,15,14,4,21,17,14,15,12,0,6,17
layer_1,21,17,0,11,0,13,19,18,24,15,7,20
layer_2,9,32,4,1,0,31,13,0,15,15,21,0
layer_3,19,0,19,0,7,17,17,20,0,0,0,16
layer_4,15,5,10,0,17,1,15,10,17,11,8,3
layer_5,13,0,19,0,3,11,14,19,5,2,1,10
layer_6,0,11,3,9,15,1,18,0,10,0,14,16
layer_7,15,15,10,13,3,10,15,9,5,13,24,2
layer_8,11,7,10,8,10,1,12,20,12,20,16,19
layer_9,5,5,13,19,9,11,11,10,6,5,1,13
layer_10,2,12,2,6,9,5,5,13,20,14,8,5
layer_11,10,1,8,4,15,12,8,5,5,13,1,4
