,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,428.0,8.0,766.0,71.0,88.0,86.0,69.0,939.0,692.0,13.0,743.0,0.0
layer_1,60.0,43.0,1.0,0.0,978.0,134.0,14.0,0.0,36.0,52.0,32.0,64.0
layer_2,1.0,0.0,1627.0,0.0,29.0,1.0,0.0,404.0,2.0,0.0,4.0,10.0
layer_3,933.0,0.0,64.0,176.0,0.0,0.0,2.0,0.0,0.0,396.0,4.0,0.0
layer_4,5.0,502.0,0.0,1798.0,11.0,0.0,1.0,471.0,2.0,0.0,186.0,37.0
layer_5,8.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,22.0,0.0,229.0,38.0
layer_6,0.0,319.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1444.0,444.0,2.0
layer_7,48.0,53.0,0.0,5.0,4.0,0.0,4.0,123.0,0.0,0.0,3.0,1.0
layer_8,0.0,0.0,2.0,0.0,464.0,21.0,3.0,1.0,1149.0,0.0,11.0,102.0
layer_9,0.0,2.0,0.0,5.0,0.0,0.0,18.0,1.0,27.0,0.0,0.0,0.0
layer_10,2.0,0.0,1203.0,8.0,374.0,172.0,5.0,0.0,0.0,1055.0,459.0,120.0
layer_11,112.0,496.0,227.0,20.0,7.0,2.0,53.0,3.0,3.0,0.0,134.0,1625.0
