,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,72.0,0.0,244.0,46.0,64.0,2.0,26.0,1.0,1.0,5.0,79.0,0.0
layer_1,3.0,151.0,262.0,2.0,1.0,28.0,148.0,0.0,11.0,217.0,40.0,0.0
layer_2,29.0,0.0,0.0,4.0,5.0,114.0,0.0,0.0,23.0,167.0,0.0,0.0
layer_3,0.0,0.0,2.0,26.0,44.0,0.0,25.0,3.0,0.0,0.0,12.0,8.0
layer_4,220.0,24.0,4.0,12.0,176.0,188.0,243.0,11.0,146.0,137.0,72.0,17.0
layer_5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,5.0,18.0
layer_6,1.0,7.0,25.0,333.0,1.0,0.0,0.0,0.0,89.0,0.0,26.0,14.0
layer_7,6.0,0.0,0.0,217.0,8.0,136.0,2.0,2.0,0.0,0.0,0.0,0.0
layer_8,0.0,40.0,1.0,0.0,106.0,59.0,0.0,2.0,36.0,3.0,68.0,83.0
layer_9,0.0,320.0,0.0,3.0,3.0,276.0,0.0,1.0,364.0,0.0,0.0,63.0
layer_10,7.0,0.0,148.0,180.0,34.0,19.0,9.0,0.0,234.0,15.0,0.0,127.0
layer_11,127.0,62.0,54.0,14.0,161.0,22.0,64.0,4.0,360.0,2.0,117.0,6.0
