,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,2.79825,0.71802884,14.601622,1.6487114,10.901204,0.15012057,0.55827624,2.812101,2.7350318,0.6283116,2.4779785,1.1847979,4.187056,2.433018,4.3943763,0.68373424,7.914578,0.53018457,1.4287909,3.3324993,0.37368315,6.8842525,0.70394415,4.5604153
layer_1,16.628212,0.7134798,3.6712854,5.4027805,2.2456405,4.171282,0.93410045,0.19137797,0.89368236,0.3159131,2.0286167,0.6453945,2.3377361,4.580606,3.4726188,1.0354714,5.0057354,5.592685,0.46853873,17.149117,0.45114887,3.8737655,2.2704709,0.87233675
layer_2,0.47555545,14.736544,0.19931515,2.1280584,2.0360172,1.4235414,2.352527,0.857962,1.8643035,3.7735534,12.186823,0.21666771,3.086415,0.28257042,2.2538323,0.14427051,2.77732,3.161896,0.11379834,0.568696,0.39068738,4.9403276,0.9185338,0.12925749
layer_3,4.3037615,2.6862385,3.087627,2.6743429,3.4562113,1.1853654,4.790806,1.3544005,1.4057596,0.15487343,2.1127577,5.2606883,3.0105984,1.9979,3.5021834,3.527733,0.66982317,0.30505174,3.809825,0.11538305,7.072041,6.195682,2.8545234,1.757802
layer_4,2.016496,1.6476061,25.031954,1.8959799,6.305097,1.9850572,2.915207,1.5745927,3.998661,6.9678283,2.912058,1.7853277,5.439078,10.301249,16.336418,5.6507177,0.526845,3.7580278,3.5145674,5.237256,18.60638,5.2194657,0.6535819,3.5856743
layer_5,0.49083558,0.857888,2.4288507,12.62552,5.0354195,2.7989495,0.9337382,5.7717996,4.3150353,25.131187,5.2845697,5.5694623,0.56151474,7.660819,4.0454288,3.126924,1.7923142,4.3346295,4.965523,5.624809,4.827203,0.68041956,2.4539104,18.236765
layer_6,5.3935223,3.6064227,0.7983049,3.250238,4.67388,3.6233954,3.3549256,1.9019138,3.436665,2.2143435,6.978056,6.1052794,4.9227734,0.60045457,5.6608167,2.1167896,5.719818,11.684408,3.147097,7.3017335,6.6882944,5.036616,1.316438,2.7112212
layer_7,3.8810925,5.612271,4.8528013,8.270213,0.81049925,5.0844355,2.7036588,2.0909917,3.060933,3.9388936,6.2734933,4.0346856,3.9498613,2.8931258,19.4714,0.79537344,1.0289941,8.46157,6.2160463,3.7856934,1.2611058,6.2168574,3.1511326,9.452352
layer_8,0.5818356,4.0702643,1.9562126,4.787102,2.0839527,7.818871,3.7331328,7.934086,1.4647245,3.517394,3.3173404,4.8088484,2.7448876,0.8500792,3.4843366,3.11523,17.731346,2.0248268,1.6181989,7.595689,4.452789,0.3680373,7.262893,3.6484814
layer_9,0.6412449,12.251334,3.6183095,1.1555026,0.3347728,0.19996542,13.366772,4.3888006,1.9113027,3.1952226,2.2170026,3.2538252,7.113601,0.30656132,10.541562,0.81716955,4.953164,0.51027906,6.264481,3.8416402,5.675716,1.6919967,4.070268,2.1718395
