,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,192.7912,126.765976,598.57306,197.94719,608.5357,100.97459,128.02876,272.35342,229.71301,101.825294,328.59775,116.61348,398.73706,224.14856,332.62155,224.85301,390.97885,154.28763,114.644745,260.90897,130.4044,426.13446,99.415474,242.50922
layer_1,554.8363,144.19524,266.79407,301.077,348.53088,303.28638,205.6839,112.542885,326.33386,144.8772,171.11221,263.6822,373.35538,407.66058,507.32687,302.06635,305.2569,539.1387,165.76454,274.52676,174.75719,425.91577,204.79346,220.02895
layer_2,98.86854,435.6423,81.38774,273.89374,315.08118,101.47656,335.09186,76.872604,106.83309,228.07104,106.904816,96.62617,197.05516,240.14781,221.86836,48.879066,137.30658,221.55473,136.9623,242.75687,114.51441,152.8557,158.05319,50.644733
layer_3,130.44516,235.60066,248.48448,277.01242,142.7702,166.28645,193.63884,350.48007,317.20932,121.08944,259.99896,553.34015,132.0631,360.56686,204.806,283.3564,171.6449,157.40604,208.87842,120.58186,429.78726,228.26222,129.1234,380.17395
layer_4,194.55312,229.32861,77.766945,316.8717,301.67014,322.78284,299.452,275.4426,297.02884,443.16687,205.54015,198.50876,123.26534,18.343939,205.68575,45.668156,225.70435,173.07405,423.52386,400.74435,561.3983,331.05225,211.20398,373.1057
layer_5,115.51804,304.86557,316.8932,114.98363,309.39737,455.0955,252.3295,339.65814,409.06958,70.75093,192.89508,315.9142,120.92189,217.986,317.83102,148.25491,407.45264,387.7822,446.5486,279.37878,190.77438,239.72124,352.4397,313.9342
layer_6,424.14487,371.80414,251.31412,393.21725,148.01938,238.12865,332.00854,323.98657,456.3905,278.68365,276.23407,151.05255,61.05796,199.38925,331.8453,361.62314,275.18518,21.147282,357.42905,386.82373,458.40524,405.0344,147.78621,303.2282
layer_7,356.45953,186.0777,417.2366,423.7289,136.35767,329.51355,413.53226,333.12234,227.26698,195.41806,395.55658,396.626,252.2163,347.40765,115.626945,263.30527,222.47978,249.8388,141.80504,163.16222,201.27486,428.13974,297.14285,255.03076
layer_8,152.77576,353.36868,130.149,269.7297,226.0682,328.36185,299.44504,309.1489,286.0876,361.8435,276.75272,222.52965,370.9492,188.46034,291.5138,245.58163,82.94627,193.10849,291.6195,31.069355,270.8189,135.1731,477.70364,234.55922
layer_9,129.77365,145.76216,279.93527,220.45558,140.97707,83.30313,61.207245,331.9337,271.15497,297.15817,168.84999,178.93619,189.88383,165.8701,323.0231,177.37708,390.11237,198.13785,351.27432,196.1053,403.51193,190.49777,336.14984,270.32254
layer_10,85.44386,326.23477,357.8909,84.58922,71.4498,76.35795,310.9148,315.77414,220.64124,327.6395,241.39865,86.32798,53.195274,361.7992,203.3838,272.25842,301.91537,250.07748,314.19873,223.76768,141.95642,121.94242,347.32132,316.20578
layer_11,99.288376,165.3927,52.046654,102.576706,165.00601,174.22346,240.41885,79.23973,130.09296,140.36751,59.53076,34.58606,55.40546,3.8029213,125.13074,94.46494,267.31787,63.971962,13.018927,58.477257,8.710086,105.31185,177.34232,128.98166
layer_12,411.84738,395.81085,377.8059,404.1239,399.818,420.96698,375.17087,357.73602,460.8216,405.2234,366.51715,394.4005,472.22217,435.8054,406.09534,396.55222,460.82227,437.66153,412.76822,451.60913,426.15826,366.81186,396.2575,406.61606
layer_13,554.24677,717.83264,723.47845,712.961,682.41595,724.977,737.509,623.6399,665.86304,639.32,712.03546,687.2719,722.8052,729.0554,716.3866,796.7672,769.6104,655.57715,772.2083,628.5941,647.5626,747.19336,710.1342,662.3137
layer_14,167.11246,82.07006,69.61499,304.07538,261.11035,178.11089,431.84665,204.87758,236.73447,371.074,120.76159,107.044685,224.56062,283.6063,307.79498,57.21095,284.30722,286.1514,177.95735,167.06331,190.8786,289.28983,287.8747,54.78114
layer_15,202.454,205.58224,243.11963,404.641,295.5587,156.75304,300.1363,306.09555,243.76425,119.15841,278.8995,398.0723,168.2267,242.88443,214.58832,288.73294,270.89325,129.81622,373.28806,80.40312,345.14575,289.3014,198.41402,244.58766
layer_16,200.33095,217.76576,112.48922,249.8014,258.38947,256.90332,256.0894,175.00479,242.99623,392.23923,168.06749,164.04468,227.0805,71.08245,239.33003,85.08423,164.21649,240.92686,314.25214,377.5913,593.7219,281.1813,198.0549,324.48892
layer_17,93.41916,192.70615,283.9616,183.84856,293.8686,366.81097,222.43694,297.56857,302.35544,111.76281,371.08307,319.8398,107.41381,220.26584,328.2156,160.40178,320.06,328.71744,386.7327,286.3095,226.58752,214.312,277.19507,309.1297
layer_18,253.36182,309.1398,225.47836,263.3852,149.10742,257.59406,263.93848,235.77504,422.04544,239.27365,248.62582,205.36241,73.98964,88.783966,285.30286,274.41748,265.13144,81.10494,254.75883,231.7715,368.31534,288.74185,97.38016,267.43344
layer_19,307.79172,136.72032,292.14944,309.49872,119.6225,141.4114,294.15857,193.64955,183.28865,283.44846,282.88626,322.86664,197.31522,252.24245,116.50933,172.96735,78.25682,184.63718,219.77019,121.37124,121.922424,249.861,220.10558,208.97029
layer_20,106.67094,161.43268,96.489365,225.46556,106.75693,177.32607,187.28304,229.68707,175.68764,120.11601,129.99556,270.55655,256.58942,80.57394,229.12083,184.26585,74.765785,85.2826,163.01138,80.190186,137.42314,91.86038,171.51881,170.18365
layer_21,73.883224,83.57057,177.54962,116.395676,70.15823,71.912766,91.397484,154.26122,105.906624,168.73634,176.30563,227.9641,147.80925,137.37544,228.42326,99.19549,146.88455,95.29602,265.7584,194.92561,167.17259,97.783,153.23398,102.73918
layer_22,308.37457,334.50345,352.71677,279.94113,303.24026,318.96747,357.01514,328.67642,326.1046,301.73163,309.52948,263.20807,254.07002,337.141,359.16623,366.0968,317.63715,406.07748,308.78137,321.7086,281.22455,231.74635,339.26425,322.3716
layer_23,418.48566,336.46753,272.24796,338.38922,318.71576,308.64835,397.26935,268.6533,299.1891,333.75995,240.69966,205.0802,257.81436,102.93185,319.31723,335.31216,378.40903,176.7407,111.99499,350.66312,103.779884,365.61484,257.81827,286.9368
