,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,106,15,141,3,66,103,55,0,88,209,78,66
layer_1,0,0,0,0,0,21,0,1,7,0,0,128
layer_2,10,0,33,0,3,0,0,0,0,0,0,3
layer_3,0,0,0,1,2,0,0,0,0,2,0,0
layer_4,4,0,114,0,0,0,2,0,0,0,43,0
layer_5,35,0,109,0,0,0,0,1,0,0,0,24
layer_6,76,1,0,19,0,316,4,0,0,1,0,0
layer_7,18,0,5,0,9,0,0,0,0,4,0,0
layer_8,0,0,1,0,0,0,0,0,98,0,1,60
layer_9,0,0,0,0,0,240,0,0,0,0,0,0
layer_10,0,0,0,0,34,22,0,26,17,0,0,0
layer_11,5,0,0,0,26,0,0,0,0,0,1,0
