,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,223,242,1,125,195,7,0,218,1,153,1,67
layer_1,4,10,19,63,41,0,246,1,1,5,1,66
layer_2,24,2,0,0,60,42,1,92,4,898,0,24
layer_3,0,189,969,82,59,14,28,0,172,0,25,141
layer_4,0,0,10,140,27,1,16,0,1,135,0,0
layer_5,1,3,2,28,276,184,0,436,108,60,163,0
layer_6,35,16,2,608,1,0,94,0,38,8,225,31
layer_7,7,1,460,1111,0,25,3,9,36,1,95,557
layer_8,152,12,140,629,16,18,59,421,701,223,13,10
layer_9,0,12,0,1130,8,50,545,8,14,1,0,21
layer_10,1091,0,17,9,328,330,146,25,0,10,14,14
layer_11,903,681,0,1114,629,138,1,85,110,215,540,113
