,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24,3,2,3,3,0,0,25,1,17,3,0
layer_1,3,2,0,18,5,0,4,2,0,5,0,0
layer_2,0,0,0,0,0,0,0,0,0,89,0,2
layer_3,0,0,10,0,0,42,0,0,0,0,0,8
layer_4,0,6,0,14,1,1,2,0,2,1,0,0
layer_5,3,1,0,1,51,30,0,12,2,76,0,0
layer_6,8,4,0,12,0,0,0,1,2,0,43,1
layer_7,3,1,97,119,0,3,5,15,1,0,133,88
layer_8,11,1,6,207,0,2,6,51,212,5,2,20
layer_9,0,2,1,38,5,3,106,3,6,0,0,3
layer_10,102,1,0,1,30,22,33,8,0,4,3,1
layer_11,53,47,0,105,48,13,3,5,30,5,71,9
