,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.017896723,0.12538987,0.0042785075,0.0,0.0,0.0,0.0043422803,0.075655416,0.059768412,0.0040847715,0.0,0.0,0.013836836,0.0072799735,0.0,0.5824307,0.0,0.20564379,0.01601788,0.37617445,0.0,0.004250462,0.0,0.0
layer_1,0.0042550885,0.17597817,0.0,0.008524463,0.025231926,0.04185479,0.0,0.0,0.043992627,0.14389272,0.0,0.0,0.016540248,0.0,0.061307102,0.004128288,0.0,0.0040132194,0.0,0.0,0.0,0.0,0.004160512,0.0
layer_2,0.04161998,0.0040942286,0.008437324,0.0,0.0,0.0,0.0,0.012149044,0.0,0.003984312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008065951,0.0,0.0,0.0,0.0039984155
layer_3,0.0,0.0,0.040225722,0.016068468,0.0,0.0,0.0,0.024451759,0.004100057,0.0,0.0,0.012260564,0.0,0.0,0.0,0.0,0.0,0.0,0.012691461,0.008408796,0.0,0.03951068,0.0,0.05674898
layer_4,0.0,0.004120804,0.0,0.080801174,0.0,0.04282522,0.0037866484,0.0,0.0,0.0,0.0,0.03177656,0.008102704,0.019707505,0.007509579,0.0,0.0,0.015703967,0.025393203,0.014720634,0.0,0.0,0.0,0.045793977
layer_5,0.0,0.12821674,0.06124626,0.012250633,0.0040814076,0.0,0.0,0.0,0.011038555,0.028984718,0.016411524,0.00804226,0.09801789,0.11964018,0.0,0.0,0.0,0.003957019,0.0,0.008058003,0.0,0.0039372775,0.04491973,0.027875407
layer_6,0.008209329,0.0,0.0,0.0,0.0,0.0742179,0.082719855,0.53447884,0.17422344,0.0952126,0.0,0.014590123,0.2747865,0.0,0.031295396,0.061445314,0.0,0.007980307,0.0,0.0,0.020566517,0.024699343,0.060197227,0.2028317
layer_7,0.028984468,0.23216559,0.0,0.0,0.0,0.0,0.020774322,0.12785295,0.3016181,0.17919113,0.0,0.003752454,0.004250757,0.2450585,0.011061903,0.0,0.0,0.0039431658,0.015778797,0.012623194,0.09125286,0.0446569,0.012434257,0.007703376
layer_8,0.0,0.004080683,0.0073726466,0.03295983,0.014999774,0.06398857,0.0,0.0,0.0042095003,0.008496763,0.0186476,0.14715487,0.004329932,0.020524478,0.12966232,0.14494635,0.0077919955,0.0039446685,0.0076041194,0.0,0.0,0.020031268,0.0801779,0.0
layer_9,0.0040312787,0.12274301,0.057134964,0.0,0.0,0.0,0.33496574,0.75322884,0.05200649,0.0,0.0,0.008016115,0.056544766,0.003952603,0.06576349,0.004067845,0.012719828,0.0,0.015467926,0.003982539,0.029754918,0.0,0.007989476,0.0
