,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.43461937,0.5471479,0.011058087,0.25846228,0.7450976,0.14880806,0.32271925,0.16986479,0.5347504,0.43173882,0.46332628,0.50090975
layer_1,0.58797556,0.18498236,0.31008485,0.37410155,0.67405415,0.44738552,0.33633718,0.0,0.35266343,0.3861754,0.38859728,0.52120984
layer_2,0.34985,0.29654816,0.0017931332,0.30542323,0.015423483,0.33957848,0.2829359,0.26846534,0.26993033,1.3040946e-05,0.40840915,0.27735728
layer_3,0.27236548,0.26489145,0.44034106,0.263835,0.2948674,0.019657446,0.3573257,0.22088282,0.2682886,0.28332108,0.15766734,0.2576372
layer_4,0.866589,0.54668164,0.7481758,0.55546546,0.2417255,0.384533,0.5367954,0.84402746,0.44938964,0.6433284,0.59964,0.0008848097
layer_5,0.5250865,0.57436424,0.6482501,0.51603407,0.6594217,0.019268218,0.26341653,0.50733256,0.655407,0.4495198,0.4769521,0.43574753
layer_6,0.03545953,0.78423065,0.5718303,1.0,0.508939,0.45392185,0.6456354,0.13632041,0.16675788,0.17025813,0.91659,0.42354226
layer_7,0.1078592,0.88026994,0.46614137,0.4120273,0.043656327,0.6754042,0.47177202,0.48260427,0.46956182,0.75681525,0.5596686,0.600599
layer_8,0.31957182,0.47497928,0.8098609,0.5257421,0.5087163,0.7776378,0.40284598,0.47360718,0.39197958,0.05979878,0.40399837,0.4720089
layer_9,0.45445085,0.45800316,0.47888154,0.58713377,0.6884748,0.7918796,0.65867966,0.5747359,0.4490684,0.3407862,0.59108925,0.54519236
layer_10,0.5053215,0.52523273,0.50483125,0.544268,0.61411065,0.61906856,0.5379016,0.40772069,0.5220157,0.34489346,0.540523,0.5753551
layer_11,0.5281881,0.4631072,0.49002862,0.50698864,0.49210024,0.5813105,0.51927805,0.5782337,0.51769173,0.5084854,0.5466352,0.53154045
