,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,103,0,50,62,0,0,0,0,1,0,75,1,0,1,36,69
layer_1,11,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0
layer_3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
layer_4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
layer_5,0,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0
layer_6,0,0,1,0,0,0,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0
layer_7,0,0,0,0,0,31,0,2,0,0,0,4,0,13,0,4,0,0,3,6,0,3,0,0,1,0,2,0,0,0,0,2
layer_8,0,25,6,9,1,1,0,0,3,0,0,0,6,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,4,49
layer_9,0,0,0,0,1,1,0,1,0,0,0,2,3,2,5,0,0,0,0,3,0,2,0,0,2,1,0,0,1,0,42,26
layer_10,0,0,0,0,18,7,1,32,4,4,12,0,30,1,21,1,1,5,0,6,0,2,0,17,7,1,0,0,2,0,3,1
layer_11,0,0,0,0,0,0,0,2,0,9,0,2,0,1,0,0,1,30,0,0,1,11,23,1,12,0,2,0,6,5,9,0
layer_12,67,4,25,3,3,0,2,0,0,2,0,0,2,1,6,6,0,43,1,8,0,0,0,0,1,7,0,2,0,0,0,18
layer_13,2,2,11,0,44,1,17,2,0,2,4,3,0,2,0,0,0,5,1,0,0,1,17,35,1,1,1,1,0,9,10,12
layer_14,4,4,0,0,0,0,0,0,3,2,1,0,0,57,0,22,0,0,1,0,3,3,0,0,0,5,11,20,0,0,0,0
layer_15,15,16,1,7,1,0,0,7,33,1,3,3,0,4,2,3,0,0,0,7,1,4,0,1,0,0,0,0,17,0,0,25
layer_16,22,0,0,0,0,1,21,7,0,0,4,0,0,0,2,0,1,6,0,0,0,7,2,18,1,0,1,1,0,0,0,2
layer_17,2,0,0,1,1,17,17,0,0,1,2,0,1,12,4,1,3,1,8,1,12,0,12,1,0,3,1,0,1,0,0,0
layer_18,2,0,2,0,7,25,0,6,1,0,22,0,7,1,12,14,6,1,0,4,0,0,0,0,2,0,0,1,2,0,0,1
layer_19,0,0,0,0,17,8,3,11,1,0,1,0,8,0,0,0,0,0,0,0,0,9,0,0,0,2,0,4,0,6,14,9
layer_20,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,2,1,0,0,0,0,0,1,0,0,0,4,1,0,0,0
layer_21,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,2,1
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,1,0
layer_24,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,14,0,0,2,1,0
layer_27,1,0,0,1,1,3,0,0,0,0,0,0,0,1,0,1,0,0,1,0,2,1,0,11,0,0,0,0,1,0,6,0
layer_28,0,0,0,0,0,1,14,3,2,4,3,0,0,1,1,0,0,0,0,0,1,4,0,0,0,0,0,0,1,1,19,0
layer_29,0,0,1,0,0,1,1,1,1,0,0,0,3,1,0,0,1,2,0,1,2,0,0,0,0,6,4,45,20,5,1,1
layer_30,0,0,0,0,0,0,0,0,0,2,0,3,45,0,0,0,7,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0
layer_31,2,54,3,0,0,0,0,1,0,0,0,0,1,24,0,0,0,0,0,0,0,0,4,0,17,13,5,4,0,0,0,0
