,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.25722983,0.21359716,0.21156773,0.23642822,0.02283105,0.24048707,0.24200913,0.05175038,0.05225774,0.1486555,0.008625063,0.15931,0.123795025,0.11567732,0.00456621,0.10451548
1,0.20750888,0.32876712,0.27346525,0.21867073,0.17199391,0.17605276,0.13191274,0.13800101,0.07204465,0.095383056,0.10603754,0.069000505,0.09233891,0.09183156,0.039066464,0.08472856
2,0.30898023,0.32521564,0.21461187,0.17199391,0.21613394,0.16539827,0.08219178,0.19634703,0.08371385,0.053272452,0.07762557,0.08929478,0.11212582,0.062912226,0.07001522,0.082699135
3,0.311517,0.21258244,0.32978183,0.21359716,0.20649417,0.13901573,0.08980213,0.101471335,0.12582445,0.0304414,0.07711821,0.051243022,0.079147644,0.09183156,0.079147644,0.059868086
4,0.32470828,0.37747335,0.1709792,0.17960426,0.17402335,0.33587012,0.29477423,0.09893455,0.10502283,0.05022831,0.11314054,0.059868086,0.065449014,0.06849315,0.067985795,0.05225774
5,0.2678843,0.32267883,0.3490614,0.20903096,0.21359716,0.1674277,0.08828006,0.07864028,0.07762557,0.08929478,0.08675799,0.081684425,0.082699135,0.07813293,0.07711821,0.07356672
6,0.25722983,0.4307458,0.30948758,0.290208,0.2014206,0.11161847,0.18061897,0.152207,0.080162354,0.0832065,0.07762557,0.08422121,0.0761035,0.076610856,0.0761035,0.07559615
7,0.3277524,0.43429732,0.23896499,0.27042112,0.040588535,0.43937087,0.13039066,0.13901573,0.088787414,0.115169965,0.09589041,0.090309486,0.07762557,0.07711821,0.07711821,0.076610856
8,0.40182647,0.101471335,0.33434805,0.5423643,0.1790969,0.09335363,0.079655,0.2399797,0.08828006,0.079655,0.07813293,0.076610856,0.07711821,0.07711821,0.07762557,0.07711821
9,0.44089293,0.31659058,0.05175038,0.16793506,0.12937595,0.08980213,0.10857433,0.08117707,0.07559615,0.07711821,0.07711821,0.080162354,0.07356672,0.0761035,0.07711821,0.07458143
10,0.543379,0.43886352,0.10502283,0.2470827,0.0948757,0.09944191,0.13901573,0.08675799,0.07559615,0.075088784,0.0761035,0.08472856,0.07711821,0.075088784,0.07305936,0.07711821
11,0.4226281,0.20040588,0.22577372,0.0913242,0.08371385,0.11415525,0.07864028,0.08523592,0.08219178,0.07762557,0.07762557,0.07711821,0.07711821,0.07762557,0.07711821,0.07711821
12,0.3957382,0.30898023,0.21410452,0.12480974,0.14358194,0.081684425,0.21664129,0.07864028,0.07762557,0.079655,0.07711821,0.07864028,0.07711821,0.07711821,0.07762557,0.07711821
13,0.3876205,0.31202435,0.18112633,0.10045662,0.13394216,0.079147644,0.07711821,0.08117707,0.0913242,0.07711821,0.0832065,0.07711821,0.07711821,0.07711821,0.07711821,0.07711821
14,0.25672248,0.20395738,0.087772705,0.16083206,0.11567732,0.08523592,0.07813293,0.07813293,0.14916286,0.07864028,0.07711821,0.07711821,0.07762557,0.07711821,0.07711821,0.07762557
15,0.22881787,0.43531203,0.10502283,0.0913242,0.090309486,0.07813293,0.1324201,0.079147644,0.08726535,0.07762557,0.09233891,0.07762557,0.07711821,0.07711821,0.07762557,0.079147644
16,0.46930492,0.2820903,0.08472856,0.08422121,0.08066971,0.122780316,0.07711821,0.07864028,0.07711821,0.07711821,0.075088784,0.07711821,0.07711821,0.079655,0.07711821,0.07711821
17,0.3176053,0.34956875,0.1476408,0.13546424,0.1978691,0.08726535,0.10502283,0.092846274,0.08066971,0.081684425,0.08066971,0.07813293,0.07711821,0.07711821,0.07711821,0.07711821
18,0.34855404,0.18518518,0.10451548,0.1861999,0.095383056,0.1511923,0.07813293,0.07711821,0.0832065,0.07711821,0.07813293,0.07711821,0.07711821,0.07711821,0.07762557,0.07711821
19,0.25317097,0.24454592,0.20294267,0.11060376,0.07711821,0.15271436,0.11364789,0.08675799,0.080162354,0.07711821,0.07711821,0.07711821,0.087772705,0.07711821,0.081684425,0.07813293
20,0.21156773,0.3429731,0.2678843,0.09589041,0.0913242,0.11111111,0.087772705,0.08625063,0.07813293,0.07711821,0.07711821,0.07711821,0.0761035,0.07711821,0.07711821,0.07711821
21,0.14003044,0.24505328,0.14967021,0.12836124,0.08625063,0.072552,0.08371385,0.07711821,0.09994926,0.079655,0.07559615,0.07711821,0.07711821,0.07711821,0.03805175,0.05175038
22,0.101471335,0.11161847,0.13140538,0.067985795,0.11415525,0.152207,0.122780316,0.09436834,0.08117707,0.06240487,0.07762557,0.07711821,0.023338407,0.07711821,0.07711821,0.049213596
23,0.075088784,0.042110603,0.18518518,0.090309486,0.05530188,0.075088784,0.046169456,0.01217656,0.0055809235,0.0,0.07864028,0.07711821,0.067985795,0.07762557,0.039066464,0.05022831
