,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,69.0,4.0,145.0,9.0,28.0,1.0,19.0,220.0,58.0,1.0,71.0,0.0
layer_1,10.0,53.0,95.0,1.0,120.0,33.0,34.0,0.0,10.0,85.0,67.0,2.0
layer_2,1.0,0.0,287.0,2.0,13.0,61.0,0.0,13.0,65.0,94.0,0.0,1.0
layer_3,200.0,1.0,12.0,73.0,1.0,0.0,5.0,0.0,3.0,117.0,6.0,0.0
layer_4,78.0,134.0,6.0,251.0,30.0,8.0,91.0,23.0,24.0,62.0,49.0,39.0
layer_5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,111.0,22.0
layer_6,1.0,36.0,0.0,49.0,8.0,0.0,0.0,0.0,0.0,260.0,33.0,4.0
layer_7,16.0,51.0,0.0,147.0,17.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,8.0,1.0,0.0,204.0,20.0,0.0,4.0,241.0,0.0,6.0,76.0
layer_9,0.0,24.0,0.0,0.0,0.0,32.0,9.0,5.0,124.0,2.0,1.0,91.0
layer_10,20.0,2.0,286.0,57.0,24.0,130.0,3.0,5.0,86.0,116.0,52.0,146.0
layer_11,85.0,190.0,180.0,40.0,114.0,21.0,58.0,1.0,93.0,3.0,171.0,290.0
