,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.014447207,0.0023255078,0.0067025074,0.0010271398,0.0043322705,0.0037154907,0.0032190564,0.0037162406,0.0073931473,0.00642847,0.0073093204,0.013077958,0.0015538945,0.0018702502,0.0018724814,0.007795823,0.0005460621,0.0015173112,0.00044610957,0.0007334944,0.004629261,0.0020558322,0.0014085583,0.010480643,0.005576939,0.0075892773,0.0057799877,0.0061723897,0.00082531717,2.1208163e-05,0.00029459354,5.1748734e-11
1,0.0044944473,0.0026489445,0.0008695861,0.0022878766,0.00042193756,0.00036519326,0.0003213581,0.00044921046,0.0015920551,0.00073682645,0.007714584,0.0031484608,0.015954657,0.00043943324,0.0011453428,0.000546029,0.0013375885,0.0017619514,0.0005974068,0.0005400451,0.0019601467,0.004879749,0.0018067271,0.00084438926,0.000724837,0.00027492724,0.00031917013,0.00026285267,0.0025858702,0.0030242545,0.00057569,0.0009113693
2,0.00040693284,0.00021623858,0.00024557993,0.00017740407,0.0025459814,0.0019327925,0.0012603973,0.0020940593,0.0002544074,0.00031189361,0.00038493643,0.0002493727,0.00010546937,0.0010096163,0.0018468185,0.00056937453,0.0010369176,0.00038768238,0.00030387635,0.0022838726,0.0002789685,1.1331665e-05,0.00017893234,0.000175274,0.0008120409,4.1409883e-05,0.0006121997,0.0006788544,0.0006569845,0.00027055442,0.00045559058,0.0011180504
3,0.0013440016,0.0006801707,0.0011598236,0.0005039851,0.00040304317,0.00088307256,0.00039522786,0.00045420663,0.0024065422,0.00060034206,0.0013817877,0.0006042036,0.0012948246,0.0017631968,0.0003710852,0.0010949125,0.00091385056,0.001605719,0.00042322133,0.0006195201,0.0042919596,0.0009300762,0.0014779363,0.0010251915,0.0010747336,0.0016972091,0.0006069715,0.0007127586,0.0036640973,0.0030182144,0.0029841533,0.0033555168
4,0.0019315549,0.0015455212,0.0013113192,0.00066340296,0.0026295108,0.0022591068,0.0059492807,0.0023749855,0.0032656703,0.0054401793,0.0033801245,0.001110281,0.00209984,0.0028393324,0.0012213063,0.0048469603,0.00049148506,0.0057137194,0.001952015,0.0013771235,0.00078029727,0.0006262978,0.0038463473,0.0029997693,0.004253042,0.0055787326,0.0021122687,0.008107777,0.0015540988,0.0012388354,0.0004112877,0.0019107762
5,0.0018180675,0.0027993398,0.0052358564,0.0053747823,0.0046706847,0.00047308017,0.004062072,0.002285065,3.9176324e-05,6.198293e-05,1.438689e-05,0.001136701,0.0066637998,0.0036009548,0.0018177696,0.0066868784,0.0073549175,0.0068759983,0.008328004,0.0017042388,0.00069652556,0.008240459,0.0024123369,0.0014075745,0.0023393042,0.005753868,0.004796512,0.0039275405,0.009142881,0.011069903,0.0065656635,0.0040695267
6,0.008371823,0.0076743388,0.0012912925,0.002542386,0.010422507,0.0020380504,0.0053434237,0.005809974,0.0059261443,0.0038111885,0.013906352,0.010672761,0.00680493,0.01186182,0.006627665,0.01032501,0.009517198,0.0025167584,0.002297115,0.011670477,0.010033103,0.004429022,0.0046048583,0.003028686,0.004018408,0.013324135,0.0062044365,0.0041891127,0.0012733588,0.0012969114,0.00842054,0.00031562985
7,0.0028961997,0.0045549623,0.0139063625,0.0015809472,0.009013497,0.0017013756,0.005922793,0.0061594034,0.013300816,0.008647302,0.0136506045,0.008325859,0.015095632,0.007549177,0.0038083221,0.007784126,0.0113843735,0.020606946,0.011111783,0.027981047,0.009020712,0.008413306,0.0041936883,0.0033115242,0.0027378171,0.00014503793,0.0041664713,0.004938223,0.010293648,0.0067133014,0.008226853,0.009973828
8,0.002987454,0.0002015144,0.0077073327,0.0037457184,0.00698432,0.0067329262,0.0036086217,0.008519393,0.001956925,0.0025224425,0.004229581,0.00053223915,0.005689911,0.0046126065,0.0061530257,0.01063563,0.008012013,0.0106623145,0.009258417,0.0067980513,0.00824782,0.012594692,0.01017794,0.0025355564,0.0075630457,0.004750327,0.0037113763,0.0042808605,0.007480561,0.006782824,0.0044369763,0.005936387
9,0.006580277,0.005231838,0.007825622,0.0075477697,0.0067758732,0.0024995476,0.00396712,0.0010935394,0.01770111,0.023360092,0.00529407,0.0066768737,0.003188908,0.0032715392,0.0041680625,0.00543932,0.01009512,0.008917773,0.0029988913,0.009186928,0.0067149517,0.0048027555,0.009279738,0.006704318,0.0074985633,0.0016772643,0.003032132,0.00033950218,0.0047032367,0.009261834,0.0074345204,0.0029944591
10,0.0015051783,0.0011988152,8.001994e-05,0.00090990996,0.0022125908,0.00092844095,0.0011748784,0.0011265468,0.003946838,0.013582652,0.0042972444,0.003361696,0.0010702813,0.0007363958,0.0014188135,0.012681049,0.018481027,0.0054699676,0.0032003508,0.007784438,0.012007285,0.006750765,0.018928595,0.0065709967,0.006728784,0.0060568633,0.009413779,0.003490833,0.0023543392,0.0025990584,0.010034292,9.8364806e-05
11,0.010152216,0.008385039,0.0076635126,0.0095091695,0.0029745777,0.0018035285,0.00096257793,0.0017601468,0.0067211944,0.008854901,0.002886427,0.009313402,0.0012348572,0.008237759,0.008336748,0.010155427,0.013282778,0.018299298,0.009218313,0.013322825,0.006091979,0.0049649365,0.005780433,0.005663726,0.009118481,0.0075859167,0.008327237,0.009938688,0.00048458634,0.0016923272,0.0018056675,0.01718251
12,0.010897071,0.003916514,0.00636809,0.009463676,0.006501964,0.0059487238,0.00491436,0.0059257275,0.0071861753,0.008629606,0.004728216,0.007938537,0.00089531566,0.0048852027,0.004576786,0.012650849,0.01177557,0.012353755,0.011459994,0.0048085684,0.0033757926,0.004358468,0.0023790908,0.009644019,0.011472215,0.010359251,0.014965919,0.01169219,0.006868621,0.003858653,0.005925103,0.0071034306
13,0.0065891827,0.0053568413,0.009659588,0.0057471627,0.0013600728,0.00152083,0.0010624735,0.004186919,0.0060246256,0.007829192,0.0072814967,0.006403089,0.0045627854,0.0046069147,0.007307917,0.0062547466,0.006427738,0.002903169,0.003625923,0.0068405317,0.0024099543,0.0015939284,0.01195432,0.005124465,0.011711909,0.0050877808,0.0009007157,0.0009415517,0.0062902085,0.008921068,0.005379594,0.00967279
14,0.0047506522,0.0039238227,0.005806723,0.0037148527,0.0036818176,0.0030776367,0.004813391,0.006012612,0.0077351634,0.009655939,0.01263253,0.016041825,0.00933334,0.006528786,0.0072034285,0.004373793,0.0019532961,0.00023069548,0.001139552,0.00012283698,0.0018196787,0.0057589854,0.001489596,0.0055637467,0.0049763364,0.016167223,0.0030712364,0.006387671,0.0033029718,0.0032741667,0.0029146145,0.0018218771
15,0.0049416884,0.0001366855,0.0004839952,0.0005317787,0.008746074,0.016295254,0.011530955,0.009665994,0.010235464,0.0070647723,0.0065312446,0.0061434843,0.016288016,0.0019726767,0.0042439047,0.0023103808,0.002733911,0.0006739776,0.0025062521,0.0022214483,0.0063458006,0.004824407,0.0036947287,0.0051898914,0.0059811957,0.0060953037,0.00686726,0.008773561,0.0007750078,0.0017547853,0.00012412907,0.0081632435
16,0.0008556085,0.00037094828,0.0020668998,0.0023697524,0.0052309996,0.0043623736,0.0046548424,0.0049019805,0.0020773006,0.017076077,0.0023165045,0.004507332,0.0024665527,0.0071437517,0.005495894,0.0053692963,0.006966616,0.009705408,0.01155414,0.0034895441,0.00014164197,0.0003412952,0.003296489,9.886044e-05,0.004535982,0.003890968,0.0032232413,0.0043038973,0.0066700103,0.0073640356,0.0020436721,0.00864357
17,0.001220265,0.002529345,0.001163398,0.0050367936,0.012500836,0.005875397,0.0053817644,0.007976153,0.0029864518,0.0024571035,0.0034364967,0.0065972563,0.004112379,0.008029327,0.003933651,0.0053865756,0.0007943602,0.0003142792,0.000884073,0.0029597247,0.00570543,0.0011132197,0.004092664,0.0055800714,0.000873743,0.0016244667,0.0009387453,0.0013069375,0.0011697034,0.0022120208,0.02191496,0.00193173
