,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,144.0,73.0,192.0,502.0,141.0,68.0,124.0,127.0,529.0,97.0,576.0,398.0
layer_1,11.0,82.0,9.0,0.0,13.0,231.0,0.0,55.0,2.0,1.0,32.0,5.0
layer_2,388.0,36.0,6.0,1.0,47.0,0.0,1.0,91.0,13.0,385.0,10.0,172.0
layer_3,5.0,17.0,3.0,572.0,132.0,126.0,1.0,1.0,24.0,174.0,67.0,382.0
layer_4,98.0,97.0,0.0,0.0,101.0,171.0,22.0,11.0,30.0,15.0,24.0,104.0
layer_5,426.0,5.0,6.0,3.0,9.0,3.0,0.0,2.0,11.0,241.0,282.0,1.0
layer_6,0.0,4.0,3.0,10.0,116.0,52.0,59.0,0.0,0.0,896.0,5.0,315.0
layer_7,71.0,18.0,135.0,0.0,502.0,246.0,1.0,4.0,111.0,126.0,360.0,42.0
layer_8,0.0,0.0,42.0,12.0,0.0,2.0,27.0,3.0,0.0,144.0,28.0,3.0
layer_9,0.0,0.0,104.0,1.0,1.0,12.0,1.0,149.0,35.0,68.0,0.0,1.0
layer_10,5.0,2.0,59.0,3.0,3.0,3.0,39.0,3.0,14.0,1.0,81.0,3.0
layer_11,3.0,10.0,5.0,3.0,10.0,9.0,3.0,5.0,36.0,18.0,3.0,4.0
