,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.751447,22.74886,6.836544,13.054055,29.747908,19.732754,236.93031,16.104685,7.0885644,82.94379,14.252223,11.972749
layer_1,2.369016,4.5958805,3.70423,13.7039795,5.957934,110.031876,142.1726,3.4133043,12.483495,5.3567944,6.6259613,4.1709576
layer_2,16.416567,0.3026548,16.9972,15.671611,4.8821516,1.4761374,13.049536,9.132386,4.069195,4.314339,7.407756,1.7626209
layer_3,45.08106,2.5188189,4.5763307,7.5384216,2.9096947,14.187343,5.372753,9.941389,1.2215401,5.4494724,8.644815,3.2440388
layer_4,5.8511605,7.5479364,0.13600552,5.179037,6.8755207,13.130606,10.955649,6.6213326,5.732558,110.12466,18.983105,165.59187
layer_5,5.419039,8.889517,6.930824,19.822535,1.6813843,23.607964,13.591861,1.0556247,2.5973523,8.065023,2.13068,33.087563
layer_6,200.94864,3.6977377,60.24219,2.6071382,9.571594,15.72817,3.9688852,13.900555,9.496783,1.9353968,6.4747944,5.280229
layer_7,32.327137,96.19824,8.467007,86.81553,234.68385,6.107078,10.748995,5.5588346,4.3193192,4.035221,42.33402,12.365075
layer_8,33.055454,238.82298,41.064075,255.87434,49.755104,17.507256,20.450916,7.7870426,157.67586,8.8086405,17.171364,183.48445
layer_9,4.339823,23.530245,2.242527,5.9833937,6.9569798,40.790447,5.6134133,100.03234,6.208095,7.6015124,58.574757,87.85174
layer_10,33.91798,7.0734167,6.654801,6.096076,5.920524,36.562454,6.3040156,88.74607,14.587153,6.127087,14.275155,51.732777
layer_11,14.28073,9.700463,4.6787596,13.105459,2.9701858,15.2131815,4.0545435,9.895743,2.178779,16.31647,3.4669483,7.743019
