,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.4482765,8.640292,1.6018916,4.4790277,11.294875,8.315991,86.99735,7.57821,3.3731198,54.34371,5.4098763,8.118816
layer_1,2.3116596,1.9634159,0.6891819,9.605751,2.2596254,48.815117,80.368195,1.0853161,7.16757,1.3487158,4.269696,1.453167
layer_2,5.094623,0.11795241,6.4074907,6.33374,1.176503,0.7028249,7.152843,4.4111156,1.2093992,0.6893628,3.3196893,0.60548705
layer_3,13.421788,1.5428634,1.2357463,3.6020904,0.3404306,3.9427235,1.6730026,4.1476502,0.2458805,3.5935347,3.4351008,0.9048389
layer_4,1.7956022,3.0287035,0.028072255,1.150271,1.8294972,4.803123,3.1012113,5.679822,1.6527739,37.954227,4.925466,66.065025
layer_5,1.3653345,2.7877114,2.4215186,14.421745,1.1293505,8.871546,4.303505,0.47602123,0.96681637,3.0459971,0.5987427,7.7906575
layer_6,80.306435,1.0070521,12.12527,1.0908114,4.5266404,5.0647597,4.119529,7.475667,3.1708076,0.52452284,2.5976367,1.5428932
layer_7,44.11025,29.773554,4.9195423,33.240105,85.790886,4.0207286,5.8312154,4.2443366,1.1451724,4.023534,8.598125,3.4556744
layer_8,34.503983,85.88324,12.302481,97.506966,7.8918715,4.653794,5.244446,3.6783693,40.0821,4.6238003,4.9073067,68.883446
layer_9,1.5399317,6.152736,0.6809345,2.8086479,6.258549,6.8601475,1.4161711,42.521946,2.346232,4.17759,45.588875,18.857262
layer_10,11.926422,1.2822242,3.2681854,2.6606221,4.0420804,19.419254,2.2075262,43.709698,5.4233074,1.6470903,2.009307,14.429035
layer_11,6.450183,4.184724,2.635177,3.8261328,1.0762448,6.7326627,1.6912152,4.6675506,1.3200628,13.867707,1.188234,3.816917
