,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8.028294,10.54683,3.3428097,8.996117,21.883947,11.401928,11.497485,16.110315,4.3972664,16.175888,7.674316,10.728669
layer_1,5.553233,1.8134029,1.8888669,6.5214534,1.5104772,7.1739435,9.352268,2.5543332,6.019609,2.117051,18.286266,2.1995263
layer_2,3.5756743,0.25800428,6.8091908,23.145885,2.2476847,1.2162504,6.9811115,4.071756,2.1668441,0.51623726,4.486514,0.89993143
layer_3,5.9057198,1.9112252,3.7270348,31.133177,0.6003296,4.4469,2.2057378,6.8622365,0.47518992,10.323944,12.448104,1.7969041
layer_4,2.0792947,11.218435,0.043255985,2.0930223,6.6939883,6.158322,3.95222,4.6750255,1.4947333,8.264172,3.4318624,11.724975
layer_5,2.9142306,1.5711437,3.812828,24.475426,2.286018,19.545599,3.080824,0.31314704,0.92244977,7.627157,2.6463122,4.149619
layer_6,13.871428,1.686054,5.919167,0.9439126,5.387836,6.0253305,1.0521913,3.2864997,2.0501914,1.0394573,29.694412,4.8018684
layer_7,9.334363,6.961057,23.347763,6.4111185,11.417442,8.220366,3.4409719,7.988707,41.40053,1.0142943,2.4959855,3.9881573
layer_8,3.6819973,11.217448,2.400453,13.240472,4.2235694,2.5073526,2.075966,11.712433,11.909206,4.140857,5.3867693,11.469675
layer_9,19.646194,2.8904269,0.7387616,1.3796216,8.744481,5.3537235,4.100325,6.243524,12.960221,4.4701333,4.4944663,6.7299976
layer_10,1.9613022,0.94486094,13.20569,20.81011,8.094225,2.6852095,1.5905315,5.7828403,3.4104426,1.791558,2.5355337,2.7863865
layer_11,2.8550582,2.7204604,2.4623044,2.7863739,1.0868335,4.2733674,3.9604788,3.3626564,1.7244747,7.5888386,1.1457374,4.1455297
