,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28.906994,40.50035,14.441768,36.004868,72.0758,46.86088,167.53632,62.428024,18.026848,94.57254,28.73718,34.887173
layer_1,19.405397,9.813352,10.475698,24.97752,7.643215,95.581635,87.80465,12.226304,23.516066,8.950271,42.565033,9.65892
layer_2,18.428549,1.7066039,27.59783,52.15544,9.539249,5.2841597,34.930065,19.057348,9.388985,2.9950964,24.902866,3.5597725
layer_3,53.859352,8.193111,16.10239,40.941723,2.8607962,29.182373,8.499311,21.462364,2.4018383,32.977463,38.83555,12.754455
layer_4,9.378513,31.796898,0.7031954,10.109267,32.78812,21.320555,17.92527,31.51098,6.6767297,111.87769,23.01748,138.12936
layer_5,18.481768,13.616779,16.691816,92.90406,2.9271185,48.627235,14.066742,1.691732,3.8328187,27.076216,11.671591,60.713192
layer_6,119.92975,5.6014466,85.13437,4.437204,12.843156,24.163898,30.284142,20.98668,10.645491,4.022815,32.654266,27.180614
layer_7,62.404095,74.82538,29.304405,91.94682,135.95433,26.576471,9.59385,8.842383,48.5365,30.067831,30.511906,14.953212
layer_8,18.974749,116.43935,21.333134,204.10805,47.566277,72.92422,18.256765,23.577612,104.71726,19.579657,141.2932,99.38515
layer_9,25.959333,28.997952,2.8549862,17.914017,29.64631,59.083862,8.700077,34.794617,32.585217,11.855931,92.38651,37.580406
layer_10,15.958164,6.5393558,26.28784,36.36131,32.624317,24.197535,9.256632,80.60365,88.0664,8.25108,16.106438,36.860596
layer_11,17.52417,13.858035,10.459327,16.50894,5.1145053,25.085123,12.633793,23.176193,8.494573,27.224812,5.2330575,19.622227
