,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,45.414253,48.816326,15.051056,36.419994,99.89398,49.509792,206.98009,63.2582,18.1158,186.75847,30.735046,42.915615
layer_1,21.715025,11.474687,7.873234,34.066677,9.732098,120.50291,207.32408,12.096268,29.153492,10.114331,196.81978,9.613826
layer_2,19.33051,1.3756664,46.780544,103.59993,14.728584,5.2001867,31.364716,18.697512,10.4731,3.8640556,20.90377,4.385316
layer_3,48.554653,15.147381,17.897926,134.8854,3.518183,27.64954,9.78192,30.923717,2.6239653,181.52162,70.27715,8.997263
layer_4,11.093767,40.146317,0.5008859,9.954285,33.280174,39.148407,19.2962,129.93436,11.665224,85.668434,17.783203,180.78575
layer_5,10.065538,12.55307,18.768833,203.88866,11.883087,90.78844,24.571737,2.9683821,6.118629,37.18312,11.890263,24.813805
layer_6,241.99771,9.55223,46.104923,4.7978544,27.412056,31.222734,157.71117,30.59827,15.349008,5.6088758,134.24652,26.934708
layer_7,205.54422,74.99907,111.016464,69.05021,202.80405,170.74161,25.843386,64.10568,253.201,155.81209,64.24843,28.697676
layer_8,112.51124,201.41713,39.30376,231.84511,24.341206,18.45906,34.845257,100.15766,125.40981,97.25457,32.95989,143.26581
layer_9,67.450485,56.98676,16.298477,118.181244,82.268265,35.781994,43.597996,133.3697,106.341835,23.337463,143.3136,52.218903
layer_10,31.265148,13.822737,55.405144,118.76844,77.35497,61.720554,17.053286,134.78831,24.910452,52.95834,24.952396,38.891525
layer_11,28.919498,21.18966,20.075613,20.573305,4.9640007,81.58365,23.662489,24.160355,8.443569,52.34179,8.341713,45.59539
