,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,27.524206,30.077991,15.259435,16.60432,67.06092,30.238298,616.95886,38.229755,10.595255,185.07045,18.159544,38.376385
layer_1,12.738333,3.9623203,3.518998,45.858135,6.319881,160.7997,478.60538,4.0111737,32.588627,5.740007,11.631485,4.818321
layer_2,20.525593,0.7092865,21.06055,23.45843,12.770155,9.732692,20.072643,13.793632,5.5332494,0.99570906,31.964334,2.3209026
layer_3,51.51876,7.9079976,9.275811,18.092438,1.4447178,15.969456,5.928302,20.87772,2.3291688,7.795062,15.389827,4.048662
layer_4,7.1910295,13.985075,0.3812827,4.6031404,20.675638,22.698597,17.20672,15.825344,7.116687,103.30728,22.669483,209.84811
layer_5,9.018404,14.790277,8.643371,27.87679,7.9246325,28.920134,27.562983,2.553642,3.3352761,16.6964,4.5372176,30.770979
layer_6,379.80655,6.9380646,41.664143,3.709731,20.351007,22.08637,3.0353744,35.210464,14.233729,3.072986,12.547068,12.547824
layer_7,197.26915,65.29582,15.647124,113.51102,604.2509,9.10937,22.782179,5.003796,6.159147,2.7881346,37.863476,16.818628
layer_8,119.335884,594.11523,52.58737,612.388,20.964848,20.381676,32.36904,8.909109,110.35322,7.3759584,22.97347,247.52293
layer_9,6.1332445,20.061594,3.163792,3.407481,7.8005295,30.534386,4.0503182,144.45381,9.199136,12.718851,143.41695,47.28119
layer_10,23.59115,10.868632,13.048826,12.283887,10.351898,47.527287,8.180838,136.04337,25.785883,7.383459,8.942665,56.595566
layer_11,28.85998,20.608969,15.482116,15.329914,2.5770578,22.632011,7.489403,12.416831,4.201961,28.963572,3.7995005,13.076373
