,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.8222048,2.6170855,1.0775634,2.865968,10.940259,2.6892893,0.9999319,4.0888524,1.7952367,18.428062,1.8089663,2.7773402
layer_1,2.9068136,1.885078,1.3061116,4.0594697,0.5406672,0.48727843,3.7549288,0.8017244,3.4420505,0.706363,42.470158,0.44594708
layer_2,0.56533587,0.15324762,3.2637923,11.401948,2.2490609,2.459026,2.247301,1.1850574,1.6334734,0.15083575,2.653633,0.30662975
layer_3,1.6875473,1.3747319,2.7379065,9.730529,0.21602754,1.274595,1.0305668,1.1859899,0.39666715,41.991703,2.1306624,1.4555701
layer_4,1.1291097,1.6089307,0.0531871,0.44686505,4.105392,2.532104,1.5092733,19.834866,0.9369118,0.66327363,1.427408,0.76153976
layer_5,0.25370172,0.88707566,0.5847357,9.719828,1.6481665,5.558631,3.5564628,0.34427688,0.4375187,2.5169284,0.90257925,0.8385939
layer_6,0.76934606,0.5368843,0.9344589,0.48957664,1.429268,0.82063335,43.412624,2.9803526,1.7329983,0.5662067,10.507148,2.4687104
layer_7,10.164987,0.42489073,9.762322,1.4739821,1.0038958,22.405495,1.0466483,15.261625,9.260236,43.49905,0.27837738,1.8901658
layer_8,0.3450029,1.0161593,1.3264133,1.0144926,0.7459879,1.5493255,0.5022625,7.922906,0.28512353,21.923525,0.7706318,0.46508422
layer_9,6.60265,0.3656617,2.2319438,28.757654,1.4014267,1.0675963,6.027034,0.65315944,6.3847127,2.0647247,0.38153595,0.36938682
layer_10,0.52122504,0.8664393,2.6556857,8.701662,4.654889,0.52476805,1.1031579,0.8929556,1.3735027,12.357397,0.53413796,1.1439208
layer_11,2.5899832,2.0201094,0.96012133,2.6519785,0.5367456,18.371574,1.1016959,1.0657121,0.40139356,5.391337,0.6821758,8.129643
