,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,52.92318,26.86027,10.088903,22.399435,70.43036,21.05132,0.0012895024,37.84165,13.889942,124.99309,14.783752,24.71521
layer_1,28.51476,5.248362,24.717306,27.04245,5.6048493,3.257626,11.471477,25.302813,16.228287,9.385354,211.93535,5.2500806
layer_2,7.7481213,1.7531496,44.246593,98.10537,14.410112,20.718367,12.659931,18.023165,9.523321,2.2349715,9.443285,1.5734437
layer_3,7.4043365,11.644801,14.813655,81.528275,4.976115,7.3086505,8.191136,10.137993,2.1033099,235.13455,22.566929,8.254388
layer_4,9.307135,11.567982,1.1514698,3.2365844,30.320423,11.554169,18.322922,153.96407,6.6537766,4.8188987,18.649836,3.5485806
layer_5,5.075621,2.996105,11.14191,72.09983,17.820013,58.448284,21.381855,2.5107973,5.1087093,19.761662,7.5780644,3.4149065
layer_6,1.0451351,2.8728871,4.0542955,5.1603737,6.8742657,9.985494,331.64673,13.83168,10.083726,5.5964103,86.13687,15.147572
layer_7,96.60643,1.6362262,85.2805,14.319046,0.006723308,102.495026,15.144472,100.570854,86.69978,332.06476,0.53094167,15.741598
layer_8,1.0738459,0.07792423,15.280908,0.046854254,3.2185383,6.2366285,1.1357486,46.73166,0.86358154,202.8501,4.4955754,2.816574
layer_9,65.61408,1.9364201,24.008152,243.18279,26.399258,12.853039,72.63765,1.7274474,75.33616,31.060575,2.2482212,2.0788913
layer_10,6.9781833,2.6226373,24.937471,50.147057,65.7242,1.4329405,5.533294,2.819688,9.381061,98.27949,13.810054,5.3506126
layer_11,11.899655,8.094333,16.305098,10.050822,11.8514805,145.09041,16.816584,26.29667,9.509608,55.150856,5.658056,101.505936
