,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.5438931,2.051418,3.9538205,8.888678,0.18861035,0.2510124,0.3161692,0.9964173,3.916935,1.9970891,122.10288,3.0914974,0.60089844,0.45349267,5.1938877,1.7609228,88.66726,29.921152,58.299572,61.283947,2.328178,0.18562773,6.7055483,0.27119988,15.314907,9.452801,78.777336,11.623292,2.8022437,39.2065,23.048325,118.01731
layer_1,63.94106,5.6171246,32.43201,3.5562596,12.209559,1.02923,2.1189644,28.283796,98.61394,1.037334,43.770176,8.813513,5.3284297,12.294935,12.417323,3.10126,39.589054,4.1845117,5.717916,9.407437,35.765575,6.121636,2.6976585,55.913326,2.9133737,4.0946007,6.117585,13.852186,21.136889,7.817802,21.792545,6.9270663
layer_2,3.7153585,13.565508,6.742228,0.9044364,2.9854684,34.265224,5.0927577,21.038836,4.033765,5.309329,2.6706367,6.226919,2.8513956,3.773328,2.1830525,1.6560411,3.340605,13.433207,10.882129,9.460759,0.21831165,0.85042274,2.8459525,0.16099253,3.4515235,3.1110435,10.282163,13.091047,3.1807525,2.777645,2.9988434,3.7289717
layer_3,8.8459215,3.229499,6.3111997,6.0682163,22.062748,30.513065,9.728245,9.5374565,6.368776,8.065719,3.1438346,8.162578,10.4372635,10.192423,16.608738,29.739637,7.3805523,28.628765,11.786608,6.514371,9.579518,24.093979,16.993984,3.622652,5.9835815,27.868883,13.000444,5.1912966,47.87894,11.832471,12.645327,12.960619
layer_4,22.843884,19.60796,7.5411553,4.7080874,6.232368,6.951943,4.002973,9.627645,4.843018,13.6966,7.021182,14.898751,1.8522214,2.6837301,6.8434987,1.3302159,8.985342,21.783697,28.266968,8.534577,22.044704,7.801776,5.440769,3.8488662,23.672594,3.971613,5.6352487,3.7977467,4.659586,6.5916634,34.158947,8.96469
layer_5,5.7387104,6.8976884,4.6764483,2.9700258,8.538803,1.7976885,5.006081,19.888218,4.630253,10.359394,0.71444166,4.121959,11.583815,19.610262,15.646185,7.515715,29.89767,31.620392,21.638275,37.966034,18.398636,6.750094,9.939853,2.0850441,20.889055,4.272556,12.192317,20.444191,18.19327,11.958278,6.3615966,12.097843
layer_6,6.0657897,6.1048594,0.92629886,3.839205,7.6254673,29.063828,29.96774,18.369074,18.416582,6.7757273,25.65981,14.924526,15.1544485,4.7175636,33.798534,7.0502024,4.0039434,3.1618023,5.136368,20.723957,15.048466,14.808131,13.137331,29.761456,35.926716,3.6800423,3.4149802,4.380627,11.497958,19.016273,14.625499,27.369738
layer_7,42.302063,13.220852,10.083029,19.784603,18.338415,21.201466,13.489028,25.38793,13.595951,13.623596,10.324897,26.255976,14.184138,24.661205,16.079584,12.659031,0.044897597,2.6111097,0.3440702,2.901447,37.716286,5.4540224,5.510932,8.132155,5.9081893,6.80942,13.839445,2.4476867,7.3289447,12.185806,27.561916,21.197042
layer_8,15.460477,13.5640955,18.332066,24.331171,19.50762,16.283464,24.273058,17.915998,59.602272,21.077276,16.283236,8.009818,27.0069,8.669197,16.726036,19.238213,12.513131,22.689014,15.920204,14.700562,16.22488,17.75586,13.3115425,6.9235587,12.422476,25.33557,18.157578,20.157104,31.967073,20.97132,22.484482,80.80226
layer_9,14.692711,8.7747,2.239487,3.2450857,13.075767,18.48411,15.611695,8.803808,12.70248,5.96404,22.248055,23.297014,20.32382,17.343958,26.731714,20.097109,16.770218,15.166507,14.148313,19.715698,2.2974575,20.71619,20.084402,26.038906,70.31486,6.1169114,4.9894595,5.131548,7.4565415,23.011736,41.5947,22.140486
