,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,782.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,227.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0,0.0,0.0,168.0,90.0,775.0
layer_1,113.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,227.0,0.0,80.0,2.0,11.0,102.0,2.0,0.0,14.0,1.0,4.0,1.0,121.0,27.0,0.0,36.0,0.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0
layer_2,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,12.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,86.0,140.0,0.0
layer_3,0.0,0.0,0.0,0.0,5.0,1.0,54.0,3.0,1.0,1.0,0.0,10.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,23.0,5.0,22.0,123.0,9.0,10.0,104.0
layer_4,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,31.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
layer_5,4.0,11.0,5.0,1.0,0.0,0.0,6.0,24.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,11.0,0.0,5.0,3.0,1.0,1.0,4.0,19.0,0.0,4.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0
layer_6,0.0,0.0,0.0,0.0,0.0,2.0,24.0,3.0,0.0,0.0,8.0,0.0,14.0,0.0,166.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
layer_7,33.0,0.0,0.0,0.0,1.0,59.0,5.0,5.0,5.0,6.0,3.0,5.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
layer_8,0.0,13.0,3.0,20.0,3.0,1.0,6.0,0.0,21.0,0.0,0.0,1.0,10.0,1.0,0.0,23.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,34.0,16.0,1.0,353.0
layer_9,1.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,0.0,1.0,3.0,1.0,2.0,1.0,12.0,2.0,2.0,0.0,2.0,13.0,0.0,28.0,4.0,25.0,78.0,3.0,1.0,0.0,1.0,1.0,256.0,33.0
layer_10,1.0,2.0,1.0,6.0,21.0,32.0,0.0,148.0,4.0,2.0,7.0,0.0,303.0,29.0,92.0,114.0,64.0,1.0,0.0,67.0,3.0,3.0,8.0,3.0,16.0,4.0,0.0,0.0,57.0,10.0,2.0,7.0
layer_11,6.0,0.0,1.0,0.0,0.0,6.0,0.0,12.0,0.0,5.0,0.0,8.0,0.0,3.0,0.0,2.0,0.0,710.0,0.0,0.0,1.0,26.0,111.0,4.0,57.0,5.0,5.0,1.0,23.0,6.0,8.0,9.0
layer_12,382.0,11.0,216.0,58.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,6.0,21.0,1.0,9.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,17.0,0.0,0.0,3.0,263.0
layer_13,9.0,34.0,219.0,3.0,256.0,2.0,18.0,0.0,3.0,51.0,7.0,5.0,4.0,15.0,2.0,19.0,7.0,7.0,11.0,4.0,2.0,5.0,132.0,93.0,8.0,5.0,31.0,6.0,0.0,18.0,258.0,72.0
layer_14,3.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,701.0,0.0,102.0,4.0,0.0,0.0,0.0,33.0,3.0,3.0,1.0,0.0,6.0,19.0,21.0,1.0,1.0,0.0,0.0
layer_15,25.0,90.0,31.0,40.0,2.0,13.0,6.0,3.0,38.0,8.0,1.0,1.0,1.0,68.0,8.0,72.0,0.0,0.0,1.0,8.0,1.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,8.0,3.0,38.0
layer_16,91.0,0.0,1.0,1.0,3.0,5.0,100.0,24.0,4.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,1.0,0.0,6.0,1.0,59.0,0.0,1.0,61.0,14.0,0.0,0.0,1.0,4.0
layer_17,3.0,2.0,0.0,1.0,37.0,269.0,63.0,1.0,0.0,4.0,5.0,173.0,5.0,65.0,20.0,3.0,38.0,25.0,624.0,10.0,119.0,10.0,607.0,44.0,0.0,0.0,2.0,1.0,83.0,6.0,0.0,0.0
layer_18,0.0,0.0,3.0,1.0,134.0,221.0,3.0,208.0,22.0,0.0,268.0,0.0,8.0,6.0,94.0,17.0,27.0,31.0,2.0,10.0,3.0,0.0,0.0,0.0,17.0,17.0,2.0,0.0,3.0,0.0,0.0,67.0
layer_19,5.0,77.0,27.0,0.0,47.0,4.0,8.0,24.0,1.0,0.0,2.0,142.0,16.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,74.0,18.0,0.0,18.0,11.0,6.0,27.0,0.0,62.0,20.0,171.0
layer_20,0.0,0.0,0.0,22.0,189.0,19.0,5.0,303.0,0.0,1.0,0.0,6.0,246.0,0.0,2.0,21.0,34.0,1.0,0.0,4.0,0.0,43.0,0.0,0.0,0.0,2.0,9.0,47.0,24.0,0.0,4.0,3.0
layer_21,1.0,0.0,0.0,0.0,11.0,163.0,2.0,0.0,109.0,14.0,1.0,0.0,60.0,0.0,0.0,24.0,0.0,15.0,0.0,0.0,77.0,0.0,8.0,1.0,5.0,25.0,1.0,1.0,30.0,5.0,164.0,78.0
layer_22,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,21.0,2.0,0.0,0.0,8.0,1.0,75.0,0.0,2.0,0.0,31.0,2.0,0.0,0.0,0.0,1.0,16.0,51.0
layer_23,0.0,1.0,36.0,10.0,0.0,56.0,1.0,23.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,145.0,17.0,9.0,7.0,3.0,18.0,20.0,75.0,0.0,14.0,21.0,65.0,3.0,1.0,13.0
layer_24,27.0,62.0,13.0,62.0,30.0,0.0,5.0,11.0,193.0,9.0,23.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_25,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,0.0,17.0,0.0,0.0,35.0,3.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
layer_26,0.0,24.0,8.0,4.0,1.0,1.0,0.0,1.0,79.0,0.0,40.0,18.0,7.0,15.0,1.0,18.0,0.0,0.0,0.0,0.0,4.0,51.0,3.0,16.0,0.0,1.0,145.0,2.0,0.0,18.0,6.0,36.0
layer_27,6.0,49.0,0.0,24.0,6.0,28.0,45.0,23.0,0.0,2.0,33.0,50.0,0.0,44.0,1.0,18.0,0.0,11.0,11.0,1.0,7.0,4.0,3.0,110.0,5.0,5.0,0.0,3.0,11.0,0.0,1.0,0.0
layer_28,0.0,0.0,2.0,1.0,123.0,2.0,111.0,0.0,51.0,45.0,21.0,16.0,15.0,18.0,6.0,2.0,0.0,2.0,0.0,0.0,12.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,358.0,0.0
layer_29,1.0,17.0,10.0,14.0,166.0,5.0,135.0,12.0,0.0,0.0,0.0,0.0,30.0,3.0,5.0,0.0,16.0,20.0,0.0,8.0,13.0,0.0,0.0,3.0,56.0,15.0,0.0,51.0,142.0,31.0,2.0,10.0
layer_30,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,133.0,19.0,3.0,0.0,28.0,7.0,30.0,2.0,0.0,2.0,61.0,112.0,14.0,1.0,0.0,0.0,2.0,20.0,4.0,0.0
layer_31,4.0,762.0,42.0,13.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,74.0,18.0,10.0,1.0,1.0,1.0,0.0,3.0,0.0,38.0,5.0,110.0,80.0,27.0,58.0,0.0,0.0,0.0,0.0
