,0,1,2,3,4,5,6,7,8,9,10,11
0,0.02036271,0.023544384,0.03149857,0.039134584,0.049952276,0.020680878,0.011135858,0.020044543,0.387846,0.03149857,0.0604518,0.04836144
1,0.008908686,0.07954184,0.01940821,0.006363347,0.022908049,0.25612473,0.32898504,0.013363029,0.0614063,0.052497614,0.08685969,0.004136176
2,0.023226216,0.011135858,0.05854279,0.05377028,0.06013363,0.09035953,0.0,0.01940821,0.018453706,0.01209036,0.025453389,0.30734965
3,0.0022271716,0.06904232,0.050270442,0.302259,0.08972319,0.0006363347,0.07031499,0.007954184,0.04072542,0.14603882,0.2328985,0.005408845
4,0.06904232,0.11644925,0.07286032,0.0098631885,0.031816736,0.4034362,0.0155902,0.02768056,0.12949412,0.031816736,0.0098631885,0.024498885
5,0.28794146,0.024498885,0.021953547,0.01081769,0.03849825,0.020680878,0.011772192,0.17531021,0.17371938,0.0633153,0.018453706,0.059815463
6,0.028635062,0.04931594,0.004454343,0.01813554,0.033089407,0.10594973,0.059815463,0.12949412,0.07158765,0.002863506,0.011772192,0.017817372
7,0.019726377,0.083996184,0.05281578,0.01209036,0.037861917,0.04358893,0.050270442,0.0050906776,0.044861596,0.005727012,0.26344258,0.008272352
8,0.09385937,0.041679922,0.08240534,0.0769965,0.02036271,0.16544703,0.015908368,0.13872097,0.04899777,0.09608654,0.102768056,0.029907731
9,0.050270442,0.076678336,0.028316895,0.013363029,0.09958638,0.10658606,0.06617881,0.1403118,0.017817372,0.02895323,0.09640471,0.055042952
10,0.012408527,0.025135221,0.02036271,0.047725104,0.007954184,0.054724786,0.015272033,0.024817053,0.03881642,0.008908686,0.019090042,0.08590519
11,0.091950364,0.042316258,0.021317214,0.01209036,0.056951955,0.11899459,0.013363029,0.10404073,0.009226853,0.07286032,0.049634106,0.11263125
