,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,215.0,136.0,1.0,64.0,753.0,67.0,31.0,394.0,15.0,555.0,1.0,53.0
layer_1,120.0,0.0,16.0,84.0,9.0,737.0,71.0,29.0,4.0,0.0,257.0,0.0
layer_2,32.0,7.0,199.0,568.0,39.0,49.0,96.0,20.0,1.0,0.0,47.0,0.0
layer_3,120.0,5.0,33.0,285.0,0.0,0.0,0.0,5.0,2.0,301.0,161.0,6.0
layer_4,1.0,7.0,6.0,0.0,68.0,47.0,10.0,31.0,2.0,591.0,104.0,183.0
layer_5,1.0,0.0,0.0,234.0,12.0,204.0,8.0,1.0,0.0,30.0,0.0,0.0
layer_6,125.0,0.0,12.0,0.0,8.0,1.0,31.0,1.0,0.0,0.0,193.0,14.0
layer_7,14.0,46.0,131.0,71.0,31.0,187.0,5.0,111.0,494.0,31.0,0.0,0.0
layer_8,6.0,31.0,32.0,31.0,45.0,1.0,2.0,4.0,26.0,44.0,4.0,634.0
layer_9,167.0,0.0,11.0,30.0,34.0,5.0,94.0,165.0,38.0,26.0,9.0,157.0
layer_10,50.0,0.0,44.0,208.0,77.0,11.0,3.0,34.0,3.0,7.0,13.0,21.0
layer_11,21.0,12.0,2.0,46.0,11.0,14.0,15.0,47.0,3.0,103.0,2.0,14.0
