,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,65.0,74.0,0.0,28.0,419.0,55.0,394.0,215.0,0.0,775.0,0.0,31.0
layer_1,20.0,3.0,0.0,53.0,1.0,574.0,325.0,0.0,6.0,0.0,555.0,0.0
layer_2,32.0,0.0,68.0,330.0,5.0,1.0,26.0,1.0,0.0,0.0,29.0,0.0
layer_3,99.0,1.0,0.0,314.0,0.0,1.0,0.0,4.0,0.0,402.0,102.0,2.0
layer_4,0.0,9.0,0.0,0.0,4.0,26.0,1.0,452.0,0.0,553.0,32.0,511.0
layer_5,2.0,0.0,0.0,362.0,2.0,134.0,1.0,0.0,0.0,10.0,0.0,13.0
layer_6,527.0,0.0,49.0,0.0,3.0,4.0,401.0,8.0,0.0,0.0,182.0,2.0
layer_7,375.0,106.0,148.0,251.0,393.0,386.0,11.0,48.0,408.0,389.0,32.0,0.0
layer_8,121.0,364.0,19.0,407.0,48.0,5.0,23.0,112.0,244.0,293.0,10.0,707.0
layer_9,41.0,65.0,26.0,343.0,90.0,10.0,31.0,312.0,128.0,8.0,259.0,158.0
layer_10,41.0,2.0,26.0,148.0,49.0,98.0,6.0,301.0,3.0,120.0,13.0,33.0
layer_11,74.0,59.0,16.0,88.0,0.0,355.0,6.0,18.0,1.0,151.0,0.0,32.0
