,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.0,20.0,0.0,11.0,101.0,15.0,232.0,20.0,0.0,291.0,0.0,0.0
layer_1,4.0,1.0,1.0,0.0,0.0,84.0,145.0,1.0,0.0,0.0,196.0,0.0
layer_2,1.0,0.0,6.0,63.0,4.0,2.0,22.0,2.0,0.0,0.0,11.0,0.0
layer_3,5.0,0.0,4.0,39.0,0.0,0.0,0.0,2.0,0.0,135.0,7.0,0.0
layer_4,0.0,3.0,0.0,0.0,1.0,1.0,0.0,133.0,0.0,26.0,5.0,170.0
layer_5,0.0,1.0,0.0,24.0,0.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0
layer_6,179.0,0.0,0.0,0.0,0.0,0.0,232.0,2.0,0.0,0.0,4.0,6.0
layer_7,35.0,4.0,19.0,10.0,232.0,56.0,1.0,4.0,2.0,232.0,2.0,0.0
layer_8,18.0,232.0,8.0,232.0,0.0,2.0,13.0,1.0,4.0,131.0,0.0,150.0
layer_9,4.0,2.0,1.0,219.0,1.0,0.0,22.0,105.0,14.0,1.0,37.0,3.0
layer_10,1.0,0.0,0.0,8.0,3.0,23.0,0.0,100.0,0.0,50.0,0.0,1.0
layer_11,22.0,4.0,1.0,30.0,0.0,119.0,2.0,2.0,0.0,22.0,0.0,52.0
